entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2016-02-18 10:42:00-05:00,2016-02-18 10:49:00-05:00,1,4179.304,4175.905,4175.905,4189.501000000001,-3.899000000000342,-9.038000000000684,SL,-2330.696757999968
2016-02-19 10:06:00-05:00,2016-02-19 15:00:00-05:00,1,4143.136,4148.193,4127.096,4191.256000000003,4.556999999999789,7.873999999999578,EOD,-2322.8227579999684
2016-02-22 10:57:00-05:00,2016-02-22 11:13:00-05:00,1,4210.741,4219.396000000001,4207.856,4219.396000000001,8.155000000000655,15.07000000000131,TP,-2307.752757999967
2016-02-23 12:05:00-05:00,2016-02-23 12:10:00-05:00,1,4177.609,4175.29,4175.29,4184.566000000002,-2.8190000000004147,-6.87800000000083,SL,-2314.6307579999675
2016-02-24 09:35:00-05:00,2016-02-24 09:45:00-05:00,1,4109.832,4103.276,4103.276,4129.500000000002,-7.056000000000495,-15.35200000000099,SL,-2329.9827579999683
2016-02-25 09:45:00-05:00,2016-02-25 09:57:00-05:00,1,4190.825,4186.449,4186.449,4203.953,-4.876000000000204,-10.992000000000408,SL,-2340.9747579999685
2016-02-29 09:44:00-05:00,2016-02-29 11:22:00-05:00,1,4236.212,4253.843000000002,4230.335,4253.843000000002,17.131000000001222,33.02200000000244,TP,-2307.952757999966
2016-02-29 11:58:00-05:00,2016-02-29 11:59:00-05:00,1,4259.478,4257.595,4257.595,4265.1269999999995,-2.382999999999811,-6.005999999999622,SL,-2313.958757999965
2016-03-01 12:25:00-05:00,2016-03-01 13:02:00-05:00,1,4304.439,4301.597,4301.597,4312.965000000002,-3.342000000000553,-7.924000000001106,SL,-2321.882757999966
2016-03-02 12:47:00-05:00,2016-03-02 12:55:00-05:00,1,4310.963,4308.555,4308.555,4318.186999999998,-2.907999999999447,-7.055999999998894,SL,-2328.9387579999648
2016-03-03 09:33:00-05:00,2016-03-03 09:42:00-05:00,1,4323.66,4319.27,4319.27,4336.829999999998,-4.889999999999418,-11.019999999998836,SL,-2339.9587579999634
2016-03-04 09:56:00-05:00,2016-03-04 10:45:00-05:00,1,4304.117,4324.514,4297.318,4324.514,19.896999999999935,38.55399999999987,TP,-2301.4047579999633
2016-03-04 11:54:00-05:00,2016-03-04 12:53:00-05:00,1,4330.077,4339.7880000000005,4326.84,4339.7880000000005,9.21100000000024,17.182000000000482,TP,-2284.2227579999626
2016-03-07 10:40:00-05:00,2016-03-07 10:48:00-05:00,1,4304.363,4299.07,4299.07,4320.242000000002,-5.793000000000575,-12.82600000000115,SL,-2297.0487579999635
2016-03-08 10:46:00-05:00,2016-03-08 11:00:00-05:00,1,4268.144,4277.024,4265.184,4277.024,8.38000000000011,15.520000000000218,TP,-2281.528757999963
2016-03-08 11:55:00-05:00,2016-03-08 12:02:00-05:00,1,4298.043,4292.11,4292.11,4315.842,-6.432999999999993,-14.105999999999986,SL,-2295.634757999963
2016-03-09 09:37:00-05:00,2016-03-09 09:47:00-05:00,1,4269.844,4264.583,4264.583,4285.627000000001,-5.761000000000422,-12.762000000000844,SL,-2308.3967579999635
2016-03-10 10:13:00-05:00,2016-03-10 10:29:00-05:00,1,4320.122,4314.287,4314.287,4337.627,-6.335000000000036,-13.910000000000073,SL,-2322.3067579999633
2016-03-11 10:28:00-05:00,2016-03-11 10:41:00-05:00,1,4331.946,4344.194999999999,4327.863,4344.194999999999,11.748999999998887,22.257999999997775,TP,-2300.0487579999653
2016-03-16 09:43:00-04:00,2016-03-16 09:44:00-04:00,1,4362.696,4359.659,4359.659,4371.807000000001,-3.537000000000262,-8.314000000000524,SL,-2308.3627579999657
2016-03-17 09:45:00-04:00,2016-03-17 10:00:00-04:00,1,4384.372,4381.033,4381.033,4394.389,-3.838999999999942,-8.917999999999884,SL,-2317.2807579999653
2016-03-18 10:52:00-04:00,2016-03-18 11:03:00-04:00,1,4403.969,4411.406000000001,4401.49,4411.406000000001,6.937000000000808,12.634000000001615,TP,-2304.6467579999635
2016-03-18 13:29:00-04:00,2016-03-18 13:32:00-04:00,1,4403.009,4400.096,4400.096,4411.748000000001,-3.4130000000004657,-8.066000000000932,SL,-2312.712757999964
2016-03-21 10:46:00-04:00,2016-03-21 11:16:00-04:00,1,4402.229,4412.120000000002,4398.932,4412.120000000002,9.39100000000144,17.542000000002883,TP,-2295.170757999961
2016-03-22 11:27:00-04:00,2016-03-22 11:32:00-04:00,1,4434.761,4432.195,4432.195,4442.459000000003,-3.066000000000713,-7.372000000001426,SL,-2302.5427579999623
2016-03-23 12:28:00-04:00,2016-03-23 13:07:00-04:00,1,4413.439,4410.706,4410.706,4421.638000000001,-3.2330000000001746,-7.7060000000003495,SL,-2310.2487579999624
2016-03-24 11:18:00-04:00,2016-03-24 11:22:00-04:00,1,4398.441,4396.471,4396.471,4404.351000000001,-2.4700000000002547,-6.1800000000005095,SL,-2316.4287579999627
2016-03-28 09:54:00-04:00,2016-03-28 10:21:00-04:00,1,4398.087,4410.117000000001,4394.077,4410.117000000001,11.530000000000655,21.82000000000131,TP,-2294.608757999961
2016-03-30 09:56:00-04:00,2016-03-30 10:04:00-04:00,1,4513.934,4511.503,4511.503,4521.227000000002,-2.9310000000004948,-7.10200000000099,SL,-2301.710757999962
2016-04-01 12:45:00-04:00,2016-04-01 13:15:00-04:00,1,4504.465,4512.406,4501.818,4512.406,7.4409999999998035,13.641999999999607,TP,-2288.068757999962
2016-04-04 10:18:00-04:00,2016-04-04 10:36:00-04:00,1,4524.189,4520.335,4520.335,4535.751000000001,-4.354000000000269,-9.948000000000539,SL,-2298.0167579999625
2016-04-05 10:54:00-04:00,2016-04-05 10:55:00-04:00,1,4485.687,4483.622,4483.622,4491.881999999999,-2.5649999999996,-6.3699999999992,SL,-2304.3867579999614
2016-04-06 09:30:00-04:00,2016-04-06 09:38:00-04:00,1,4478.28,4474.49,4474.49,4489.65,-4.289999999999964,-9.819999999999927,SL,-2314.206757999961
2016-04-07 11:23:00-04:00,2016-04-07 11:26:00-04:00,1,4482.318,4479.066,4479.066,4492.074000000001,-3.7520000000004075,-8.744000000000815,SL,-2322.9507579999618
2016-04-08 11:34:00-04:00,2016-04-08 11:35:00-04:00,1,4483.613,4481.0,4481.0,4491.452000000001,-3.1130000000002838,-7.466000000000568,SL,-2330.416757999962
2016-04-11 11:46:00-04:00,2016-04-11 12:52:00-04:00,1,4487.098,4504.464999999999,4481.309,4504.464999999999,16.86699999999928,32.49399999999856,TP,-2297.9227579999633
2016-04-12 10:35:00-04:00,2016-04-12 10:38:00-04:00,1,4452.301,4446.212,4446.212,4470.568,-6.588999999999942,-14.417999999999884,SL,-2312.340757999963
2016-04-14 12:03:00-04:00,2016-04-14 12:06:00-04:00,1,4561.237,4559.516,4559.516,4566.4000000000015,-2.2210000000004584,-5.682000000000917,SL,-2318.0227579999637
2016-04-19 12:12:00-04:00,2016-04-19 12:16:00-04:00,1,4526.272,4521.429,4521.429,4540.8009999999995,-5.342999999999847,-11.925999999999695,SL,-2329.948757999963
2016-04-21 10:18:00-04:00,2016-04-21 10:35:00-04:00,1,4526.765,4538.843000000003,4522.739,4538.843000000003,11.578000000002248,21.916000000004498,TP,-2308.0327579999584
2016-04-21 12:27:00-04:00,2016-04-21 13:09:00-04:00,1,4537.218,4533.522,4533.522,4548.306,-4.195999999999913,-9.631999999999826,SL,-2317.664757999958
2016-04-22 09:31:00-04:00,2016-04-22 10:12:00-04:00,1,4487.331,4478.682,4478.682,4513.278000000001,-9.149000000000342,-19.538000000000682,SL,-2337.2027579999585
2016-04-25 09:32:00-04:00,2016-04-25 10:19:00-04:00,1,4461.705,4456.664,4456.664,4476.828,-5.541000000000167,-12.322000000000335,SL,-2349.5247579999586
2016-04-26 10:05:00-04:00,2016-04-26 10:06:00-04:00,1,4486.575,4482.732,4482.732,4498.103999999999,-4.342999999999847,-9.925999999999695,SL,-2359.450757999958
2016-04-27 10:08:00-04:00,2016-04-27 10:13:00-04:00,1,4399.171,4394.328,4394.328,4413.7,-5.342999999999847,-11.925999999999695,SL,-2371.3767579999576
2016-04-28 09:55:00-04:00,2016-04-28 10:03:00-04:00,1,4426.742,4436.828,4423.38,4436.828,9.58600000000024,17.932000000000482,TP,-2353.444757999957
2016-04-28 10:18:00-04:00,2016-04-28 12:50:00-04:00,1,4431.553,4426.424,4426.424,4446.94,-5.628999999999905,-12.497999999999811,SL,-2365.9427579999565
2016-04-29 09:52:00-04:00,2016-04-29 10:01:00-04:00,1,4340.029,4333.836,4333.836,4358.608000000001,-6.693000000000211,-14.626000000000422,SL,-2380.5687579999567
2016-05-02 09:49:00-04:00,2016-05-02 09:50:00-04:00,1,4342.74,4338.208,4338.208,4356.336,-5.032000000000153,-11.304000000000306,SL,-2391.872757999957
2016-05-03 10:05:00-04:00,2016-05-03 10:11:00-04:00,1,4336.252,4330.023,4330.023,4354.939000000001,-6.729000000000269,-14.698000000000539,SL,-2406.570757999957
2016-05-04 09:38:00-04:00,2016-05-04 09:40:00-04:00,1,4315.423,4311.491,4311.491,4327.218999999999,-4.431999999999789,-10.103999999999578,SL,-2416.6747579999565
2016-05-05 12:33:00-04:00,2016-05-05 12:45:00-04:00,1,4321.128,4318.833,4318.833,4328.013,-2.7950000000000728,-6.830000000000146,SL,-2423.5047579999564
2016-05-06 09:50:00-04:00,2016-05-06 09:52:00-04:00,1,4305.85,4300.15,4300.15,4322.950000000003,-6.200000000000728,-13.640000000001455,SL,-2437.1447579999576
2016-05-09 11:34:00-04:00,2016-05-09 11:50:00-04:00,1,4339.45,4347.549999999999,4336.75,4347.549999999999,7.599999999999454,13.959999999998908,TP,-2423.1847579999585
2016-05-10 12:35:00-04:00,2016-05-10 12:40:00-04:00,1,4388.426,4386.898,4386.898,4393.010000000001,-2.0280000000002474,-5.296000000000495,SL,-2428.4807579999588
2016-05-11 09:44:00-04:00,2016-05-11 09:58:00-04:00,1,4389.55,4396.750000000002,4387.15,4396.750000000002,6.700000000001637,12.160000000003274,TP,-2416.3207579999553
2016-05-11 10:13:00-04:00,2016-05-11 10:32:00-04:00,1,4396.25,4406.150000000001,4392.95,4406.150000000001,9.400000000000546,17.560000000001093,TP,-2398.760757999954
2016-05-12 10:50:00-04:00,2016-05-12 11:01:00-04:00,1,4335.45,4332.85,4332.85,4343.249999999998,-3.0999999999994543,-7.439999999998909,SL,-2406.2007579999527
2016-05-16 12:05:00-04:00,2016-05-16 12:19:00-04:00,1,4373.85,4371.85,4371.85,4379.85,-2.5,-6.24,SL,-2412.4407579999524
2016-05-18 12:30:00-04:00,2016-05-18 12:58:00-04:00,1,4340.25,4348.349999999999,4337.55,4348.349999999999,7.599999999999454,13.959999999998908,TP,-2398.4807579999533
2016-05-19 10:01:00-04:00,2016-05-19 10:08:00-04:00,1,4300.421,4297.15,4297.15,4310.234000000002,-3.7710000000006403,-8.78200000000128,SL,-2407.2627579999544
2016-05-20 11:47:00-04:00,2016-05-20 11:51:00-04:00,1,4378.918,4377.061,4377.061,4384.489,-2.356999999999971,-5.953999999999942,SL,-2413.216757999954
2016-05-24 10:12:00-04:00,2016-05-24 10:31:00-04:00,1,4414.25,4422.050000000001,4411.65,4422.050000000001,7.300000000001091,13.360000000002183,TP,-2399.8567579999517
2016-05-24 11:45:00-04:00,2016-05-24 11:55:00-04:00,1,4431.35,4436.450000000003,4429.65,4436.450000000003,4.600000000002183,7.960000000004365,TP,-2391.896757999947
2016-05-24 12:07:00-04:00,2016-05-24 12:13:00-04:00,1,4435.65,4434.15,4434.15,4440.15,-2.0,-5.24,SL,-2397.136757999947
2016-05-25 09:43:00-04:00,2016-05-25 13:02:00-04:00,1,4459.781,4481.894,4452.41,4481.894,21.613000000000284,41.986000000000566,TP,-2355.150757999946
2016-05-25 13:14:00-04:00,2016-05-25 13:18:00-04:00,1,4486.551,4485.076,4485.076,4490.9760000000015,-1.9750000000003638,-5.190000000000728,SL,-2360.3407579999466
2016-05-26 09:39:00-04:00,2016-05-26 09:51:00-04:00,1,4479.956,4473.25,4473.25,4500.0740000000005,-7.206000000000131,-15.652000000000262,SL,-2375.9927579999467
2016-05-27 12:27:00-04:00,2016-05-27 12:49:00-04:00,1,4508.25,4506.85,4506.85,4512.449999999999,-1.8999999999996362,-5.039999999999273,SL,-2381.0327579999457
2016-06-02 12:58:00-04:00,2016-06-02 13:34:00-04:00,1,4511.708,4509.529,4509.529,4518.244999999997,-2.678999999999178,-6.597999999998356,SL,-2387.630757999944
2016-06-09 11:57:00-04:00,2016-06-09 12:02:00-04:00,1,4503.999,4502.052,4502.052,4509.84,-2.4470000000001164,-6.134000000000233,SL,-2393.764757999944
2016-06-10 09:43:00-04:00,2016-06-10 09:50:00-04:00,1,4471.057,4468.494,4468.494,4478.746,-3.063000000000102,-7.366000000000204,SL,-2401.130757999944
2016-06-13 09:46:00-04:00,2016-06-13 11:52:00-04:00,1,4441.345,4434.271,4434.271,4462.567000000002,-7.574000000000524,-16.388000000001046,SL,-2417.5187579999447
2016-06-14 10:39:00-04:00,2016-06-14 10:48:00-04:00,1,4414.524,4407.37,4407.37,4435.986000000002,-7.654000000000451,-16.5480000000009,SL,-2434.0667579999454
2016-06-15 09:36:00-04:00,2016-06-15 10:23:00-04:00,1,4431.248,4427.484,4427.484,4442.539999999997,-4.263999999999214,-9.767999999998429,SL,-2443.8347579999436
2016-06-16 10:18:00-04:00,2016-06-16 10:20:00-04:00,1,4373.536,4371.532,4371.532,4379.548,-2.5039999999999054,-6.247999999999811,SL,-2450.082757999943
2016-06-17 13:24:00-04:00,2016-06-17 13:33:00-04:00,1,4379.514,4377.434,4377.434,4385.754,-2.5799999999999272,-6.399999999999855,SL,-2456.482757999943
2016-06-20 10:10:00-04:00,2016-06-20 10:13:00-04:00,1,4442.493,4439.31,4439.31,4452.042,-3.6829999999999927,-8.605999999999986,SL,-2465.0887579999426
2016-06-21 10:19:00-04:00,2016-06-21 10:20:00-04:00,1,4413.648,4411.4,4411.4,4420.392000000002,-2.748000000000502,-6.736000000001004,SL,-2471.8247579999434
2016-06-22 09:48:00-04:00,2016-06-22 09:56:00-04:00,1,4413.57,4410.756,4410.756,4422.011999999998,-3.313999999999396,-7.867999999998792,SL,-2479.692757999942
2016-06-23 11:12:00-04:00,2016-06-23 11:34:00-04:00,1,4446.057,4451.462999999999,4444.255,4451.462999999999,4.90599999999904,8.571999999998079,TP,-2471.1207579999436
2016-06-23 12:25:00-04:00,2016-06-23 12:28:00-04:00,1,4452.833,4451.153,4451.153,4457.872999999998,-2.1799999999993815,-5.599999999998763,SL,-2476.720757999942
2016-06-24 09:48:00-04:00,2016-06-24 09:53:00-04:00,1,4350.691,4334.602,4334.602,4398.958,-16.588999999999942,-34.417999999999886,SL,-2511.138757999942
2016-06-27 10:11:00-04:00,2016-06-27 10:12:00-04:00,1,4217.533,4214.095,4214.095,4227.847000000001,-3.938000000000102,-9.116000000000204,SL,-2520.254757999942
2016-06-28 10:14:00-04:00,2016-06-28 10:39:00-04:00,1,4266.568,4263.678,4263.678,4275.238000000001,-3.3900000000003274,-8.020000000000655,SL,-2528.2747579999423
2016-06-29 10:02:00-04:00,2016-06-29 10:07:00-04:00,1,4341.558,4334.831,4334.831,4361.739,-7.226999999999862,-15.693999999999724,SL,-2543.9687579999418
2016-06-30 11:14:00-04:00,2016-06-30 11:16:00-04:00,1,4390.964,4388.55,4388.55,4398.205999999999,-2.91399999999976,-7.06799999999952,SL,-2551.036757999941
2016-07-01 10:44:00-04:00,2016-07-01 11:11:00-04:00,1,4452.468,4448.311,4448.311,4464.939,-4.657000000000153,-10.554000000000306,SL,-2561.590757999941
2016-07-04 10:40:00-04:00,2016-07-04 10:41:00-04:00,1,4446.662,4445.349,4445.349,4450.601000000001,-1.8130000000001019,-4.866000000000204,SL,-2566.456757999941
2016-07-05 11:46:00-04:00,2016-07-05 11:50:00-04:00,1,4398.824,4395.894,4395.894,4407.613999999998,-3.4299999999993815,-8.099999999998763,SL,-2574.5567579999397
2016-07-06 09:31:00-04:00,2016-07-06 09:34:00-04:00,1,4392.497,4383.149,4383.149,4420.541,-9.847999999999956,-20.93599999999991,SL,-2595.4927579999394
2016-07-08 12:24:00-04:00,2016-07-08 12:28:00-04:00,1,4515.277,4513.579,4513.579,4520.371000000001,-2.19800000000032,-5.6360000000006405,SL,-2601.12875799994
2016-07-11 11:41:00-04:00,2016-07-11 11:45:00-04:00,1,4561.362,4559.602,4559.602,4566.642000000001,-2.2600000000002183,-5.760000000000437,SL,-2606.88875799994
2016-07-12 10:27:00-04:00,2016-07-12 11:42:00-04:00,1,4573.732,4584.1089999999995,4570.273,4584.1089999999995,9.876999999999498,18.513999999998997,TP,-2588.374757999941
2016-07-13 12:53:00-04:00,2016-07-13 13:30:00-04:00,1,4573.319,4571.295,4571.295,4579.391000000001,-2.524000000000342,-6.288000000000684,SL,-2594.6627579999413
2016-07-14 10:43:00-04:00,2016-07-14 10:48:00-04:00,1,4600.119,4596.562,4596.562,4610.789999999999,-4.056999999999789,-9.353999999999578,SL,-2604.0167579999406
2016-07-15 10:14:00-04:00,2016-07-15 10:18:00-04:00,1,4594.595,4591.811,4591.811,4602.947000000002,-3.2840000000005602,-7.808000000001121,SL,-2611.8247579999415
2016-07-18 09:35:00-04:00,2016-07-18 10:01:00-04:00,1,4594.588,4605.513999999999,4590.946,4605.513999999999,10.425999999999476,19.611999999998954,TP,-2592.2127579999424
2016-07-18 11:46:00-04:00,2016-07-18 11:58:00-04:00,1,4626.318,4624.608,4624.608,4631.448,-2.2100000000000364,-5.660000000000073,SL,-2597.872757999942
2016-07-20 09:56:00-04:00,2016-07-20 10:35:00-04:00,1,4634.947,4647.166000000001,4630.874,4647.166000000001,11.71900000000096,22.198000000001922,TP,-2575.67475799994
2016-07-20 11:36:00-04:00,2016-07-20 11:44:00-04:00,1,4656.248,4654.567,4654.567,4661.290999999998,-2.1809999999995853,-5.601999999999171,SL,-2581.276757999939
2016-07-21 12:53:00-04:00,2016-07-21 13:07:00-04:00,1,4646.089,4644.096,4644.096,4652.068000000001,-2.493000000000393,-6.226000000000786,SL,-2587.5027579999396
2016-07-22 10:16:00-04:00,2016-07-22 10:35:00-04:00,1,4651.309,4658.188000000002,4649.016,4658.188000000002,6.379000000001724,11.518000000003449,TP,-2575.984757999936
2016-07-22 12:49:00-04:00,2016-07-22 12:59:00-04:00,1,4668.749,4666.575,4666.575,4675.271,-2.673999999999978,-6.587999999999957,SL,-2582.5727579999357
2016-07-27 10:24:00-04:00,2016-07-27 10:27:00-04:00,1,4702.146,4699.608,4699.608,4709.759999999998,-3.037999999999556,-7.3159999999991125,SL,-2589.8887579999346
2016-07-28 10:29:00-04:00,2016-07-28 10:36:00-04:00,1,4704.979,4701.184,4701.184,4716.3640000000005,-4.295000000000073,-9.830000000000146,SL,-2599.7187579999345
2016-07-29 12:44:00-04:00,2016-07-29 12:45:00-04:00,1,4733.657,4731.147,4731.147,4741.187000000001,-3.0100000000002183,-7.260000000000437,SL,-2606.9787579999347
2016-08-01 10:40:00-04:00,2016-08-01 11:10:00-04:00,1,4752.733,4764.420999999999,4748.837,4764.420999999999,11.187999999999192,21.135999999998386,TP,-2585.842757999936
2016-08-01 11:25:00-04:00,2016-08-01 11:29:00-04:00,1,4766.311,4763.618,4763.618,4774.389999999998,-3.1929999999993015,-7.625999999998603,SL,-2593.4687579999345
2016-08-02 10:55:00-04:00,2016-08-02 10:59:00-04:00,1,4705.294,4701.108,4701.108,4717.851999999999,-4.685999999999694,-10.611999999999389,SL,-2604.0807579999337
2016-08-04 11:08:00-04:00,2016-08-04 11:09:00-04:00,1,4743.08,4741.898,4741.898,4746.625999999999,-1.681999999999789,-4.603999999999578,SL,-2608.684757999933
2016-08-05 10:20:00-04:00,2016-08-05 10:25:00-04:00,1,4794.296,4791.62,4791.62,4802.324000000001,-3.1760000000003856,-7.5920000000007715,SL,-2616.2767579999336
2016-08-08 09:40:00-04:00,2016-08-08 09:46:00-04:00,1,4788.424,4784.57,4784.57,4799.986000000001,-4.354000000000269,-9.948000000000539,SL,-2626.224757999934
2016-08-09 09:31:00-04:00,2016-08-09 10:15:00-04:00,1,4788.7,4801.443999999999,4784.452,4801.443999999999,12.243999999998778,23.247999999997557,TP,-2602.976757999936
2016-08-09 12:02:00-04:00,2016-08-09 12:20:00-04:00,1,4807.376,4805.995,4805.995,4811.519000000001,-1.8810000000003129,-5.002000000000626,SL,-2607.9787579999365
2016-08-10 10:35:00-04:00,2016-08-10 10:39:00-04:00,1,4790.419,4788.158,4788.158,4797.201999999998,-2.7609999999995125,-6.761999999999025,SL,-2614.7407579999353
2016-08-11 10:14:00-04:00,2016-08-11 10:37:00-04:00,1,4792.4,4802.089999999998,4789.17,4802.089999999998,9.18999999999869,17.139999999997382,TP,-2597.6007579999377
2016-08-12 13:07:00-04:00,2016-08-12 13:20:00-04:00,1,4792.35,4796.535000000002,4790.955,4796.535000000002,3.6850000000013097,6.130000000002619,TP,-2591.470757999935
2016-08-15 10:46:00-04:00,2016-08-15 10:51:00-04:00,1,4832.589,4830.692,4830.692,4838.28,-2.3969999999999345,-6.033999999999869,SL,-2597.5047579999346
2016-08-17 10:04:00-04:00,2016-08-17 10:09:00-04:00,1,4781.612,4779.593,4779.593,4787.669000000001,-2.519000000000233,-6.278000000000466,SL,-2603.782757999935
2016-08-19 09:42:00-04:00,2016-08-19 09:47:00-04:00,1,4790.271,4786.162,4786.162,4802.597999999998,-4.608999999999469,-10.457999999998938,SL,-2614.2407579999335
2016-08-25 09:36:00-04:00,2016-08-25 15:00:00-04:00,1,4775.808,4770.495,4767.643,4800.303,-5.813000000000102,-12.866000000000204,EOD,-2627.1067579999335
2016-08-26 12:33:00-04:00,2016-08-26 12:41:00-04:00,1,4762.937,4771.214,4760.178,4771.214,7.777000000000044,14.314000000000087,TP,-2612.792757999933
2016-08-29 09:59:00-04:00,2016-08-29 10:03:00-04:00,1,4795.133,4791.186,4791.186,4806.974,-4.447000000000116,-10.134000000000233,SL,-2622.926757999933
2016-08-30 10:35:00-04:00,2016-08-30 14:02:00-04:00,1,4773.241,4764.499,4764.499,4799.467000000001,-9.24200000000019,-19.724000000000377,SL,-2642.6507579999334
2016-08-31 11:43:00-04:00,2016-08-31 11:56:00-04:00,1,4769.105,4767.074,4767.074,4775.197999999999,-2.530999999999949,-6.301999999999898,SL,-2648.952757999933
2016-09-01 09:30:00-04:00,2016-09-01 10:20:00-04:00,1,4777.419,4770.619,4770.619,4797.819,-7.300000000000182,-15.840000000000364,SL,-2664.792757999933
2016-09-06 11:11:00-04:00,2016-09-06 11:48:00-04:00,1,4808.109,4814.214000000003,4806.074,4814.214000000003,5.605000000002292,9.970000000004584,TP,-2654.8227579999284
2016-09-06 12:39:00-04:00,2016-09-06 13:15:00-04:00,1,4823.448,4821.543,4821.543,4829.163000000002,-2.405000000000655,-6.05000000000131,SL,-2660.8727579999295
2016-09-09 10:04:00-04:00,2016-09-09 10:08:00-04:00,1,4763.219,4760.12,4760.12,4772.5160000000005,-3.59900000000016,-8.43800000000032,SL,-2669.3107579999296
2016-09-12 12:08:00-04:00,2016-09-12 12:12:00-04:00,1,4724.62,4722.866,4722.866,4729.882,-2.2539999999999054,-5.747999999999811,SL,-2675.058757999929
2016-09-13 09:46:00-04:00,2016-09-13 09:49:00-04:00,1,4745.542,4739.273,4739.273,4764.349000000001,-6.769000000000233,-14.778000000000466,SL,-2689.8367579999294
2016-09-14 11:37:00-04:00,2016-09-14 12:20:00-04:00,1,4760.136,4770.399000000001,4756.715,4770.399000000001,9.76300000000083,18.28600000000166,TP,-2671.5507579999276
2016-09-14 13:23:00-04:00,2016-09-14 13:35:00-04:00,1,4759.432,4756.21,4756.21,4769.097999999999,-3.7219999999997526,-8.683999999999505,SL,-2680.234757999927
2016-09-16 12:44:00-04:00,2016-09-16 13:08:00-04:00,1,4807.32,4804.245,4804.245,4816.544999999999,-3.574999999999818,-8.389999999999636,SL,-2688.6247579999263
2016-09-19 12:19:00-04:00,2016-09-19 12:24:00-04:00,1,4806.319,4802.314,4802.314,4818.334000000001,-4.505000000000109,-10.250000000000218,SL,-2698.8747579999263
2016-09-20 12:01:00-04:00,2016-09-20 12:49:00-04:00,1,4804.62,4801.62,4801.62,4813.62,-3.5,-8.24,SL,-2707.114757999926
2016-09-21 11:13:00-04:00,2016-09-21 11:15:00-04:00,1,4813.32,4811.619,4811.619,4818.423,-2.201000000000022,-5.642000000000044,SL,-2712.756757999926
2016-09-22 10:56:00-04:00,2016-09-22 11:10:00-04:00,1,4882.495,4879.556,4879.556,4891.312000000001,-3.4390000000003056,-8.118000000000611,SL,-2720.8747579999263
2016-09-23 09:46:00-04:00,2016-09-23 09:52:00-04:00,1,4878.77,4874.72,4874.72,4890.920000000001,-4.550000000000182,-10.340000000000364,SL,-2731.2147579999264
2016-09-28 10:50:00-04:00,2016-09-28 10:52:00-04:00,1,4859.746,4856.803,4856.803,4868.575000000001,-3.443000000000211,-8.126000000000422,SL,-2739.3407579999266
2016-09-29 10:16:00-04:00,2016-09-29 10:47:00-04:00,1,4855.436,4850.719,4850.719,4869.586999999999,-5.2169999999996435,-11.673999999999287,SL,-2751.0147579999257
2016-09-30 09:30:00-04:00,2016-09-30 10:19:00-04:00,1,4859.273,4850.738,4850.738,4884.878,-9.034999999999854,-19.309999999999707,SL,-2770.324757999925
2016-10-03 09:59:00-04:00,2016-10-03 10:01:00-04:00,1,4853.823,4859.403000000002,4851.963,4859.403000000002,5.080000000001746,8.920000000003492,TP,-2761.4047579999215
2016-10-03 12:05:00-04:00,2016-10-03 12:15:00-04:00,1,4854.65,4852.963,4852.963,4859.710999999999,-2.186999999999898,-5.6139999999997965,SL,-2767.018757999921
2016-10-10 09:40:00-04:00,2016-10-10 15:00:00-04:00,1,4894.819,4902.825,4890.336,4908.268000000001,7.505999999999403,13.771999999998807,EOD,-2753.246757999922
2016-10-11 10:48:00-04:00,2016-10-11 10:50:00-04:00,1,4856.265,4854.565,4854.565,4861.3650000000025,-2.2000000000007276,-5.640000000001455,SL,-2758.8867579999232
2016-10-12 09:42:00-04:00,2016-10-12 12:35:00-04:00,1,4810.035,4827.18,4804.32,4827.18,16.645000000000437,32.05000000000087,TP,-2726.836757999922
2016-10-13 10:03:00-04:00,2016-10-13 10:35:00-04:00,1,4763.657,4777.052000000001,4759.192,4777.052000000001,12.895000000000437,24.550000000000875,TP,-2702.286757999921
2016-10-13 10:40:00-04:00,2016-10-13 10:43:00-04:00,1,4777.724,4775.268,4775.268,4785.092000000001,-2.956000000000131,-7.152000000000262,SL,-2709.438757999921
2016-10-14 10:44:00-04:00,2016-10-14 10:49:00-04:00,1,4843.281,4841.529,4841.529,4848.536999999998,-2.251999999999498,-5.743999999998996,SL,-2715.18275799992
2016-10-17 09:41:00-04:00,2016-10-17 09:43:00-04:00,1,4798.656,4793.589,4793.589,4813.857,-5.567000000000007,-12.374000000000015,SL,-2727.5567579999197
2016-10-18 09:37:00-04:00,2016-10-18 09:59:00-04:00,1,4846.185,4842.542,4842.542,4857.1140000000005,-4.143000000000029,-9.526000000000058,SL,-2737.0827579999195
2016-10-24 10:15:00-04:00,2016-10-24 10:43:00-04:00,1,4897.05,4892.998,4892.998,4909.206000000002,-4.552000000000589,-10.344000000001179,SL,-2747.4267579999205
2016-10-26 13:00:00-04:00,2016-10-26 13:08:00-04:00,1,4871.28,4869.639,4869.639,4876.202999999999,-2.1409999999996217,-5.5219999999992435,SL,-2752.9487579999195
2016-10-27 11:39:00-04:00,2016-10-27 11:59:00-04:00,1,4852.068,4862.715,4848.519,4862.715,10.146999999999935,19.05399999999987,TP,-2733.8947579999194
