slug,asset,window_start,window_seconds,volume_usd,strike,sigma_per_sec,ticks,signal,signal_minute,signal_edge_up,p_poly_at_signal,p_fair_at_signal,fill_price,outcome,correct,pnl_naive,pnl_realistic,note
ethereum-up-or-down-march-17-2026-10pm-et,ethereum,2026-03-18 02:00:00+00:00,3600,0.0,2325.03,7.407101946576295e-05,60,UP,1.0,0.0758750130268937,0.505,0.5808750130268937,0.52,UP,True,0.495,0.46459999999999996,
ethereum-up-or-down-march-17-2026-11pm-et,ethereum,2026-03-18 03:00:00+00:00,3600,0.0,2331.48,7.326342129618668e-05,60,UP,4.0,0.07153683649060405,0.525,0.5965368364906041,0.54,UP,True,0.475,0.4442,
ethereum-up-or-down-march-18-2026-12am-et,ethereum,2026-03-18 04:00:00+00:00,3600,0.0,2340.61,6.847099917629414e-05,60,UP,1.0,0.06212288925501369,0.455,0.5171228892550137,0.47000000000000003,DOWN,False,-0.455,-0.48440000000000005,
ethereum-up-or-down-march-18-2026-1am-et,ethereum,2026-03-18 05:00:00+00:00,3600,0.0,2327.5,5e-05,60,DOWN,1.0,-0.06204473740153077,0.535,0.47295526259846926,0.48,DOWN,True,0.535,0.5054,
ethereum-up-or-down-march-18-2026-2am-et,ethereum,2026-03-18 06:00:00+00:00,3600,0.0,2318.42,7.83604888221743e-05,60,DOWN,3.0,-0.06770308023270177,0.575,0.5072969197672982,0.44000000000000006,UP,False,-0.42500000000000004,-0.45380000000000004,
ethereum-up-or-down-march-18-2026-3am-et,ethereum,2026-03-18 07:00:00+00:00,3600,0.0,2322.73,5.747968799884373e-05,60,DOWN,4.0,-0.07444222848059268,0.515,0.44055777151940734,0.5,DOWN,True,0.515,0.485,
ethereum-up-or-down-march-18-2026-4am-et,ethereum,2026-03-18 08:00:00+00:00,3600,0.0,2317.73,5.5910162887522675e-05,60,UP,2.0,0.09126457041838543,0.535,0.6262645704183855,0.55,UP,True,0.46499999999999997,0.43399999999999994,
ethereum-up-or-down-march-18-2026-5am-et,ethereum,2026-03-18 09:00:00+00:00,3600,0.0,2322.59,6.125593072019061e-05,60,UP,7.0,0.06292254799074593,0.56,0.622922547990746,0.5750000000000001,UP,True,0.43999999999999995,0.4084999999999999,
ethereum-up-or-down-march-18-2026-6am-et,ethereum,2026-03-18 10:00:00+00:00,3600,0.0,2329.27,5e-05,60,DOWN,5.0,-0.07315707646880959,0.375,0.3018429235311904,0.64,DOWN,True,0.375,0.3422,
ethereum-up-or-down-march-18-2026-7am-et,ethereum,2026-03-18 11:00:00+00:00,3600,0.0,2312.83,6.909920987257556e-05,60,DOWN,1.0,-0.10354224072361068,0.54,0.43645775927638936,0.475,DOWN,True,0.54,0.5105000000000001,
ethereum-up-or-down-march-18-2026-8am-et,ethereum,2026-03-18 12:00:00+00:00,3600,0.0,2269.33,0.00018766210174631505,60,DOWN,2.0,-0.058468384538100715,0.515,0.4565316154618993,0.5,DOWN,True,0.515,0.485,
ethereum-up-or-down-march-18-2026-9am-et,ethereum,2026-03-18 13:00:00+00:00,3600,0.0,2237.5,0.00015695248598748506,60,DOWN,1.0,-0.13921499497247497,0.56,0.4207850050275251,0.45499999999999996,DOWN,True,0.56,0.5309,
ethereum-up-or-down-march-18-2026-10am-et,ethereum,2026-03-18 14:00:00+00:00,3600,0.0,2235.69,0.00015277503768693394,60,DOWN,3.0,-0.1274757812852207,0.515,0.3875242187147793,0.5,DOWN,True,0.515,0.485,
ethereum-up-or-down-march-18-2026-11am-et,ethereum,2026-03-18 15:00:00+00:00,3600,0.0,2190.26,0.0001695511482540804,60,DOWN,1.0,-0.21726560340482454,0.535,0.3177343965951755,0.48,DOWN,True,0.535,0.5054,
ethereum-up-or-down-march-18-2026-12pm-et,ethereum,2026-03-18 16:00:00+00:00,3600,0.0,2187.67,0.0001725546528388049,60,DOWN,1.0,-0.07451656424422187,0.54,0.46548343575577816,0.475,DOWN,True,0.54,0.5105000000000001,
ethereum-up-or-down-march-18-2026-1pm-et,ethereum,2026-03-18 17:00:00+00:00,3600,0.0,2181.0,0.00010248879200147067,60,DOWN,2.0,-0.07002711818438245,0.485,0.41497288181561753,0.53,UP,False,-0.515,-0.5456000000000001,
ethereum-up-or-down-march-18-2026-2pm-et,ethereum,2026-03-18 18:00:00+00:00,3600,0.0,2204.02,0.000126739031002317,60,UP,1.0,0.1853990066886123,0.49,0.6753990066886123,0.505,DOWN,False,-0.49,-0.5201,
ethereum-up-or-down-march-18-2026-3pm-et,ethereum,2026-03-18 19:00:00+00:00,3600,0.0,2181.2,0.00019556389266412344,60,UP,1.0,0.05396020972139115,0.505,0.5589602097213912,0.52,UP,True,0.495,0.46459999999999996,
ethereum-up-or-down-march-18-2026-4pm-et,ethereum,2026-03-18 20:00:00+00:00,3600,0.0,2185.85,0.0001177714540306611,60,UP,1.0,0.05978416249013219,0.485,0.5447841624901322,0.5,UP,True,0.515,0.485,
ethereum-up-or-down-march-18-2026-5pm-et,ethereum,2026-03-18 21:00:00+00:00,3600,0.0,2187.36,0.0002076981760573908,60,DOWN,5.0,-0.08451125438815832,0.645,0.5604887456118417,0.37,UP,False,-0.355,-0.3824,
ethereum-up-or-down-march-18-2026-6pm-et,ethereum,2026-03-18 22:00:00+00:00,3600,0.0,2202.5,8.926230203053734e-05,60,DOWN,2.0,-0.09559078234966562,0.44,0.3444092176503344,0.5750000000000001,DOWN,True,0.43999999999999995,0.4084999999999999,
ethereum-up-or-down-march-18-2026-7pm-et,ethereum,2026-03-18 23:00:00+00:00,3600,0.0,2194.41,8.944608013157549e-05,60,DOWN,1.0,-0.09273511397405565,0.515,0.42226488602594436,0.5,UP,False,-0.485,-0.515,
ethereum-up-or-down-march-18-2026-8pm-et,ethereum,2026-03-19 00:00:00+00:00,3600,0.0,2203.39,8.439822377807569e-05,60,UP,4.0,0.08517944241846814,0.445,0.5301794424184681,0.46,DOWN,False,-0.445,-0.4742,
ethereum-up-or-down-march-18-2026-9pm-et,ethereum,2026-03-19 01:00:00+00:00,3600,0.0,2193.33,0.00010243591331677791,60,UP,1.0,0.07868181050205225,0.515,0.5936818105020523,0.53,UP,True,0.485,0.45439999999999997,
ethereum-up-or-down-march-18-2026-10pm-et,ethereum,2026-03-19 02:00:00+00:00,3600,0.0,2196.93,8.561601533129284e-05,60,DOWN,1.0,-0.08731555134644453,0.51,0.4226844486535555,0.505,DOWN,True,0.51,0.4799,
ethereum-up-or-down-march-18-2026-11pm-et,ethereum,2026-03-19 03:00:00+00:00,3600,0.0,2196.69,8.98792485076443e-05,60,UP,5.0,0.08070999864010264,0.555,0.6357099986401027,0.5700000000000001,UP,True,0.44499999999999995,0.4135999999999999,
ethereum-up-or-down-march-19-2026-12am-et,ethereum,2026-03-19 04:00:00+00:00,3600,39501.28792599996,2212.29,0.00013521442274444103,60,UP,3.0,0.0946884445580462,0.385,0.4796884445580462,0.4,DOWN,False,-0.385,-0.41300000000000003,
ethereum-up-or-down-march-19-2026-1am-et,ethereum,2026-03-19 05:00:00+00:00,3600,0.0,2193.62,0.00010361309712811385,60,DOWN,2.0,-0.07103601623271899,0.555,0.48396398376728106,0.45999999999999996,DOWN,True,0.555,0.5258,
ethereum-up-or-down-march-19-2026-2am-et,ethereum,2026-03-19 06:00:00+00:00,3600,51665.156386,2189.14,8.312256293694326e-05,60,DOWN,2.0,-0.07336318405683728,0.545,0.47163681594316276,0.47,DOWN,True,0.545,0.5156000000000001,
ethereum-up-or-down-march-19-2026-3am-et,ethereum,2026-03-19 07:00:00+00:00,3600,0.0,2180.65,9.923896485847847e-05,60,DOWN,1.0,-0.0923863448815605,0.515,0.4226136551184395,0.5,DOWN,True,0.515,0.485,
ethereum-up-or-down-march-19-2026-4am-et,ethereum,2026-03-19 08:00:00+00:00,3600,0.0,2166.68,0.00015931175054334092,60,DOWN,3.0,-0.08822136314372142,0.58,0.49177863685627854,0.43500000000000005,DOWN,True,0.58,0.5512999999999999,
ethereum-up-or-down-march-19-2026-5am-et,ethereum,2026-03-19 09:00:00+00:00,3600,0.0,2160.65,0.00010649410964300025,60,UP,1.0,0.055738152957280684,0.535,0.5907381529572807,0.55,UP,True,0.46499999999999997,0.43399999999999994,
ethereum-up-or-down-march-19-2026-6am-et,ethereum,2026-03-19 10:00:00+00:00,3600,0.0,2189.43,0.0001385165822082398,60,UP,5.0,0.05857622236110127,0.355,0.41357622236110125,0.37,DOWN,False,-0.355,-0.3824,
ethereum-up-or-down-march-19-2026-7am-et,ethereum,2026-03-19 11:00:00+00:00,3600,0.0,2172.76,6.357285672147392e-05,60,DOWN,6.0,-0.1615048507490654,0.505,0.3434951492509346,0.51,DOWN,True,0.505,0.4748,
ethereum-up-or-down-march-19-2026-8am-et,ethereum,2026-03-19 12:00:00+00:00,3600,0.0,2166.92,8.344051301224935e-05,60,DOWN,2.0,-0.06584813521969951,0.525,0.4591518647803005,0.49,DOWN,True,0.525,0.49520000000000003,
ethereum-up-or-down-march-19-2026-9am-et,ethereum,2026-03-19 13:00:00+00:00,3600,0.0,2132.45,0.00010883340277490045,60,DOWN,1.0,-0.05901976811767384,0.545,0.4859802318823262,0.47,UP,False,-0.45499999999999996,-0.4844,
ethereum-up-or-down-march-19-2026-10am-et,ethereum,2026-03-19 14:00:00+00:00,3600,0.0,2137.5,0.0002264661269256234,60,UP,1.0,0.1378118860407357,0.495,0.6328118860407357,0.51,DOWN,False,-0.495,-0.5252,
ethereum-up-or-down-march-19-2026-11am-et,ethereum,2026-03-19 15:00:00+00:00,3600,0.0,2121.67,0.00018722661773211204,60,DOWN,1.0,-0.06695788158704591,0.555,0.48804211841295414,0.45999999999999996,DOWN,True,0.555,0.5258,
ethereum-up-or-down-march-19-2026-12pm-et,ethereum,2026-03-19 16:00:00+00:00,3600,0.0,2118.81,0.00016205704722643157,60,DOWN,1.0,-0.06040714171375655,0.535,0.4745928582862435,0.48,DOWN,True,0.535,0.5054,
ethereum-up-or-down-march-19-2026-1pm-et,ethereum,2026-03-19 17:00:00+00:00,3600,0.0,2115.08,0.00013483467157761054,60,DOWN,3.0,-0.08179294900461642,0.475,0.39320705099538356,0.54,UP,False,-0.525,-0.5558000000000001,
ethereum-up-or-down-march-19-2026-2pm-et,ethereum,2026-03-19 18:00:00+00:00,3600,0.0,2126.97,0.00013102439747141444,60,UP,6.0,0.07388610079001406,0.355,0.42888610079001405,0.37,DOWN,False,-0.355,-0.3824,
ethereum-up-or-down-march-19-2026-3pm-et,ethereum,2026-03-19 19:00:00+00:00,3600,0.0,2125.04,7.677810034426548e-05,60,UP,1.0,0.11693239466817351,0.495,0.6119323946681735,0.51,UP,True,0.505,0.4748,
ethereum-up-or-down-march-19-2026-4pm-et,ethereum,2026-03-19 20:00:00+00:00,3600,0.0,2141.18,0.00018301593195348015,60,DOWN,10.0,-0.06092058361807362,0.605,0.5440794163819264,0.41000000000000003,UP,False,-0.395,-0.4232,
ethereum-up-or-down-march-19-2026-5pm-et,ethereum,2026-03-19 21:00:00+00:00,3600,0.0,2146.35,9.531765310105957e-05,60,DOWN,5.0,-0.08866363997289128,0.625,0.5363363600271087,0.39,UP,False,-0.375,-0.4028,
ethereum-up-or-down-march-19-2026-6pm-et,ethereum,2026-03-19 22:00:00+00:00,3600,30360.605988999963,2149.95,7.897700142789384e-05,60,UP,1.0,0.06102640659925995,0.475,0.5360264065992599,0.49,DOWN,False,-0.475,-0.5048,
ethereum-up-or-down-march-19-2026-7pm-et,ethereum,2026-03-19 23:00:00+00:00,3600,0.0,2140.08,0.00010165391859269862,60,UP,1.0,0.06741509351179076,0.51,0.5774150935117908,0.525,DOWN,False,-0.51,-0.5405,
ethereum-up-or-down-march-19-2026-8pm-et,ethereum,2026-03-20 00:00:00+00:00,3600,0.0,2137.82,7.693470077587924e-05,60,DOWN,3.0,-0.10654479390072347,0.595,0.4884552060992765,0.42000000000000004,UP,False,-0.405,-0.43340000000000006,
ethereum-up-or-down-march-19-2026-9pm-et,ethereum,2026-03-20 01:00:00+00:00,3600,0.0,2145.61,0.00010019672633700873,60,UP,1.0,0.09790103880641154,0.495,0.5929010388064115,0.51,UP,True,0.505,0.4748,
ethereum-up-or-down-march-19-2026-10pm-et,ethereum,2026-03-20 02:00:00+00:00,3600,0.0,2150.89,8.086264567896276e-05,60,DOWN,1.0,-0.07968877557111292,0.49,0.41031122442888707,0.525,DOWN,True,0.49,0.45949999999999996,
ethereum-up-or-down-march-19-2026-11pm-et,ethereum,2026-03-20 03:00:00+00:00,3600,0.0,2144.45,7.705597526872847e-05,60,DOWN,5.0,-0.13916036952152333,0.635,0.4958396304784767,0.38,UP,False,-0.365,-0.3926,
ethereum-up-or-down-march-20-2026-12am-et,ethereum,2026-03-20 04:00:00+00:00,3600,0.0,2151.38,8.210191949245409e-05,60,UP,3.0,0.06823352864376775,0.495,0.5632335286437677,0.51,DOWN,False,-0.495,-0.5252,
ethereum-up-or-down-march-20-2026-1am-et,ethereum,2026-03-20 05:00:00+00:00,3600,0.0,2148.39,8.229192496710466e-05,60,DOWN,1.0,-0.07951871646860936,0.495,0.41548128353139063,0.52,DOWN,True,0.495,0.46459999999999996,
ethereum-up-or-down-march-20-2026-2am-et,ethereum,2026-03-20 06:00:00+00:00,3600,0.0,2140.38,8.142413921915107e-05,60,DOWN,1.0,-0.06274202367160786,0.465,0.40225797632839216,0.5499999999999999,DOWN,True,0.4650000000000001,0.43400000000000005,
ethereum-up-or-down-march-20-2026-3am-et,ethereum,2026-03-20 07:00:00+00:00,3600,0.0,2136.61,6.795407452947612e-05,60,DOWN,1.0,-0.38380808345167394,0.575,0.191191916548326,0.44000000000000006,UP,False,-0.42500000000000004,-0.45380000000000004,
ethereum-up-or-down-march-20-2026-4am-et,ethereum,2026-03-20 08:00:00+00:00,3600,0.0,2150.53,0.00011701856077846937,60,UP,6.0,0.10466472977903862,0.34,0.44466472977903865,0.35500000000000004,UP,True,0.6599999999999999,0.6329,
ethereum-up-or-down-march-20-2026-5am-et,ethereum,2026-03-20 09:00:00+00:00,3600,0.0,2164.19,0.00012640016608482242,60,DOWN,1.0,-0.10217122994396605,0.48,0.37782877005603394,0.535,DOWN,True,0.48,0.4493,
ethereum-up-or-down-march-20-2026-6am-et,ethereum,2026-03-20 10:00:00+00:00,3600,0.0,2141.21,9.72581866415199e-05,60,DOWN,1.0,-0.05187368817019533,0.535,0.4831263118298047,0.48,UP,False,-0.46499999999999997,-0.4946,
ethereum-up-or-down-march-20-2026-7am-et,ethereum,2026-03-20 11:00:00+00:00,3600,0.0,2148.38,9.896726140888143e-05,60,UP,6.0,0.07495857383533489,0.53,0.6049585738353349,0.545,DOWN,False,-0.53,-0.5609000000000001,
ethereum-up-or-down-march-20-2026-8am-et,ethereum,2026-03-20 12:00:00+00:00,3600,0.0,2141.49,9.43359761508824e-05,60,DOWN,2.0,-0.08924613809226495,0.585,0.495753861907735,0.43000000000000005,DOWN,True,0.585,0.5563999999999999,
ethereum-up-or-down-march-20-2026-9am-et,ethereum,2026-03-20 13:00:00+00:00,3600,0.0,2141.13,8.859258808498164e-05,60,DOWN,1.0,-0.06932771534539217,0.54,0.47067228465460786,0.475,DOWN,True,0.54,0.5105000000000001,
ethereum-up-or-down-march-20-2026-10am-et,ethereum,2026-03-20 14:00:00+00:00,3600,0.0,2127.39,0.00016606356860365224,60,DOWN,1.0,-0.14571060762083665,0.56,0.4142893923791634,0.45499999999999996,UP,False,-0.43999999999999995,-0.46909999999999996,
ethereum-up-or-down-march-20-2026-11am-et,ethereum,2026-03-20 15:00:00+00:00,3600,0.0,2129.3,0.00017766051011725617,60,UP,1.0,0.06793376175750487,0.53,0.5979337617575049,0.545,UP,True,0.47,0.43909999999999993,
ethereum-up-or-down-march-20-2026-12pm-et,ethereum,2026-03-20 16:00:00+00:00,3600,0.0,2134.0,0.00016984480130712078,60,UP,1.0,0.053383677043076894,0.485,0.5383836770430769,0.5,UP,True,0.515,0.485,
ethereum-up-or-down-march-20-2026-1pm-et,ethereum,2026-03-20 17:00:00+00:00,3600,0.0,2137.32,0.0001052870911529024,60,UP,1.0,0.06409820067726701,0.49,0.554098200677267,0.505,DOWN,False,-0.49,-0.5201,
ethereum-up-or-down-march-20-2026-2pm-et,ethereum,2026-03-20 18:00:00+00:00,3600,26006.81925700002,2136.7,0.00010373110624209765,60,UP,3.0,0.08935912568947663,0.43,0.5193591256894766,0.445,DOWN,False,-0.43,-0.45890000000000003,
ethereum-up-or-down-march-20-2026-3pm-et,ethereum,2026-03-20 19:00:00+00:00,3600,0.0,2123.29,0.00010199463099009234,60,UP,1.0,0.053127471559732076,0.555,0.6081274715597321,0.5700000000000001,UP,True,0.44499999999999995,0.4135999999999999,
ethereum-up-or-down-march-20-2026-4pm-et,ethereum,2026-03-20 20:00:00+00:00,3600,67237.38362800003,2132.91,8.769747978885219e-05,60,UP,1.0,0.05958348622444187,0.5,0.5595834862244419,0.515,UP,True,0.5,0.4697,
ethereum-up-or-down-march-20-2026-5pm-et,ethereum,2026-03-20 21:00:00+00:00,3600,0.0,2133.25,8.284429200246016e-05,60,UP,4.0,0.06985203161051529,0.435,0.5048520316105153,0.45,UP,True,0.565,0.536,
ethereum-up-or-down-march-20-2026-6pm-et,ethereum,2026-03-20 22:00:00+00:00,3600,36166.92011499997,2147.53,0.00012422677663844993,60,UP,1.0,0.15458979710738546,0.46,0.6145897971073855,0.47500000000000003,UP,True,0.54,0.5105,
ethereum-up-or-down-march-20-2026-7pm-et,ethereum,2026-03-20 23:00:00+00:00,3600,0.0,2154.7,9.637397970459299e-05,60,UP,1.0,0.09517508446999856,0.405,0.5001750844699986,0.42000000000000004,DOWN,False,-0.405,-0.43340000000000006,
ethereum-up-or-down-march-20-2026-8pm-et,ethereum,2026-03-21 00:00:00+00:00,3600,0.0,2146.21,5e-05,60,UP,3.0,0.08717129068587082,0.525,0.6121712906858708,0.54,UP,True,0.475,0.4442,
ethereum-up-or-down-march-20-2026-9pm-et,ethereum,2026-03-21 01:00:00+00:00,3600,0.0,2153.3,7.217172189986428e-05,60,UP,6.0,0.06377524939735635,0.41,0.4737752493973563,0.425,DOWN,False,-0.41,-0.4385,
ethereum-up-or-down-march-20-2026-10pm-et,ethereum,2026-03-21 02:00:00+00:00,3600,0.0,2147.54,5.9352162646001224e-05,60,DOWN,3.0,-0.06492346167624607,0.525,0.46007653832375395,0.49,UP,False,-0.475,-0.5048,
ethereum-up-or-down-march-20-2026-11pm-et,ethereum,2026-03-21 03:00:00+00:00,3600,0.0,2154.89,5e-05,60,UP,6.0,0.09264487919598535,0.31,0.40264487919598535,0.325,DOWN,False,-0.31,-0.3365,
ethereum-up-or-down-march-21-2026-12am-et,ethereum,2026-03-21 04:00:00+00:00,3600,0.0,2153.59,5e-05,60,UP,1.0,0.10135969162497621,0.46,0.5613596916249762,0.47500000000000003,DOWN,False,-0.46,-0.48950000000000005,
ethereum-up-or-down-march-21-2026-1am-et,ethereum,2026-03-21 05:00:00+00:00,3600,0.0,2151.76,5e-05,60,UP,3.0,0.06753111543531731,0.575,0.6425311154353173,0.59,UP,True,0.42500000000000004,0.39320000000000005,
ethereum-up-or-down-march-21-2026-2am-et,ethereum,2026-03-21 06:00:00+00:00,3600,0.0,2153.39,5e-05,60,DOWN,1.0,-0.05911137456064952,0.51,0.4508886254393505,0.505,UP,False,-0.49,-0.5201,
ethereum-up-or-down-march-21-2026-3am-et,ethereum,2026-03-21 07:00:00+00:00,3600,0.0,2155.81,5e-05,60,UP,5.0,0.07621721082048444,0.425,0.5012172108204844,0.44,DOWN,False,-0.425,-0.4538,
ethereum-up-or-down-march-21-2026-4am-et,ethereum,2026-03-21 08:00:00+00:00,3600,0.0,2155.67,5e-05,60,UP,6.0,0.05791979107203543,0.455,0.5129197910720354,0.47000000000000003,DOWN,False,-0.455,-0.48440000000000005,
ethereum-up-or-down-march-21-2026-5am-et,ethereum,2026-03-21 09:00:00+00:00,3600,0.0,2153.99,5e-05,60,UP,1.0,0.05573349970040464,0.505,0.5607334997004046,0.52,UP,True,0.495,0.46459999999999996,
ethereum-up-or-down-march-21-2026-6am-et,ethereum,2026-03-21 10:00:00+00:00,3600,0.0,2158.77,5e-05,60,UP,3.0,0.0658242996986172,0.395,0.4608242996986172,0.41000000000000003,DOWN,False,-0.395,-0.4232,
ethereum-up-or-down-march-21-2026-7am-et,ethereum,2026-03-21 11:00:00+00:00,3600,0.0,2154.34,5e-05,60,UP,10.0,0.09167317797923213,0.365,0.4566731779792321,0.38,UP,True,0.635,0.6073999999999999,
ethereum-up-or-down-march-21-2026-8am-et,ethereum,2026-03-21 12:00:00+00:00,3600,0.0,2157.37,5e-05,60,UP,1.0,0.09449149669030693,0.46,0.554491496690307,0.47500000000000003,UP,True,0.54,0.5105,
ethereum-up-or-down-march-21-2026-9am-et,ethereum,2026-03-21 13:00:00+00:00,3600,0.0,2157.98,5e-05,60,UP,6.0,0.05441531613053996,0.415,0.46941531613053994,0.43,DOWN,False,-0.415,-0.4436,
ethereum-up-or-down-march-21-2026-10am-et,ethereum,2026-03-21 14:00:00+00:00,3600,0.0,2155.86,5e-05,60,UP,15.0,0.08341492785166205,0.865,0.948414927851662,0.88,DOWN,False,-0.865,-0.9026,
ethereum-up-or-down-march-21-2026-11am-et,ethereum,2026-03-21 15:00:00+00:00,3600,0.0,2152.13,8.718945809494969e-05,60,DOWN,1.0,-0.0625432499748162,0.545,0.48245675002518384,0.47,UP,False,-0.45499999999999996,-0.4844,
ethereum-up-or-down-march-21-2026-12pm-et,ethereum,2026-03-21 16:00:00+00:00,3600,0.0,2155.13,5.8690695875547264e-05,60,DOWN,1.0,-0.11554374293001879,0.475,0.3594562570699812,0.54,DOWN,True,0.475,0.4442,
ethereum-up-or-down-march-21-2026-1pm-et,ethereum,2026-03-21 17:00:00+00:00,3600,0.0,2146.64,5.678204676374268e-05,60,DOWN,1.0,-0.053677415445280874,0.545,0.49132258455471917,0.47,UP,False,-0.45499999999999996,-0.4844,
ethereum-up-or-down-march-21-2026-2pm-et,ethereum,2026-03-21 18:00:00+00:00,3600,0.0,2148.56,5e-05,60,UP,2.0,0.06260238569598264,0.505,0.5676023856959826,0.52,UP,True,0.495,0.46459999999999996,
ethereum-up-or-down-march-21-2026-3pm-et,ethereum,2026-03-21 19:00:00+00:00,3600,0.0,2151.47,5e-05,60,UP,2.0,0.05127364392549216,0.515,0.5662736439254922,0.53,UP,True,0.485,0.45439999999999997,
ethereum-up-or-down-march-21-2026-4pm-et,ethereum,2026-03-21 20:00:00+00:00,3600,0.0,2152.17,5e-05,60,UP,9.0,0.0801457304165617,0.355,0.4351457304165617,0.37,UP,True,0.645,0.6176,
ethereum-up-or-down-march-21-2026-5pm-et,ethereum,2026-03-21 21:00:00+00:00,3600,0.0,2155.67,5e-05,60,UP,4.0,0.06187579871326565,0.355,0.41687579871326563,0.37,DOWN,False,-0.355,-0.3824,
ethereum-up-or-down-march-21-2026-6pm-et,ethereum,2026-03-21 22:00:00+00:00,3600,0.0,2153.69,5e-05,60,DOWN,1.0,-0.17585395029510453,0.5,0.32414604970489547,0.515,DOWN,True,0.5,0.4697,
ethereum-up-or-down-march-21-2026-7pm-et,ethereum,2026-03-21 23:00:00+00:00,3600,0.0,2149.93,5e-05,60,DOWN,1.0,-0.11778328545045691,0.555,0.43721671454954314,0.45999999999999996,DOWN,True,0.555,0.5258,
ethereum-up-or-down-march-21-2026-8pm-et,ethereum,2026-03-22 00:00:00+00:00,3600,0.0,2084.86,0.0002114772947582624,60,DOWN,1.0,-0.1655181988459627,0.575,0.40948180115403726,0.44000000000000006,UP,False,-0.42500000000000004,-0.45380000000000004,
ethereum-up-or-down-march-21-2026-9pm-et,ethereum,2026-03-22 01:00:00+00:00,3600,0.0,2087.68,0.00026125304255398386,60,DOWN,3.0,-0.1489671988288256,0.675,0.5260328011711745,0.33999999999999997,UP,False,-0.32499999999999996,-0.35179999999999995,
ethereum-up-or-down-march-21-2026-10pm-et,ethereum,2026-03-22 02:00:00+00:00,3600,0.0,2091.37,8.357081014355887e-05,60,UP,2.0,0.05652580795646378,0.485,0.5415258079564638,0.5,UP,True,0.515,0.485,
ethereum-up-or-down-march-21-2026-11pm-et,ethereum,2026-03-22 03:00:00+00:00,3600,0.0,2102.29,0.00011076818167539397,60,UP,5.0,0.07512242267109542,0.335,0.41012242267109544,0.35000000000000003,UP,True,0.665,0.6379999999999999,
ethereum-up-or-down-march-22-2026-12am-et,ethereum,2026-03-22 04:00:00+00:00,3600,0.0,2113.83,0.00010854062412808807,60,UP,1.0,0.05264592852096689,0.465,0.5176459285209669,0.48000000000000004,UP,True,0.5349999999999999,0.5054,
ethereum-up-or-down-march-22-2026-1am-et,ethereum,2026-03-22 05:00:00+00:00,3600,0.0,2119.39,0.00010436525780091109,60,UP,3.0,0.09994480631810598,0.36,0.45994480631810597,0.375,DOWN,False,-0.36,-0.3875,
ethereum-up-or-down-march-22-2026-2am-et,ethereum,2026-03-22 06:00:00+00:00,3600,0.0,2113.01,5.523944950631449e-05,60,DOWN,1.0,-0.06370263899459427,0.485,0.4212973610054057,0.53,DOWN,True,0.485,0.45439999999999997,
