slug,asset,window_start,window_seconds,volume_usd,strike,sigma_per_sec,ticks,signal,signal_minute,signal_edge_up,p_poly_at_signal,p_fair_at_signal,fill_price,outcome,correct,pnl_naive,pnl_realistic,note
ethereum-up-or-down-may-24-2026-9pm-et,ethereum,2026-05-25 01:00:00+00:00,3600,3854.2155629999997,2104.96,6.779261704244506e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-10pm-et,ethereum,2026-05-25 02:00:00+00:00,3600,12893.818634999992,2094.13,5.8336321200538035e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-11pm-et,ethereum,2026-05-25 03:00:00+00:00,3600,6940.334348999998,2098.35,0.0001045409256586306,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-12am-et,ethereum,2026-05-25 04:00:00+00:00,3600,5173.604243000001,2095.59,5.709418951375677e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-1am-et,ethereum,2026-05-25 05:00:00+00:00,3600,6573.426606000002,2105.83,5.0919553798723485e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-2am-et,ethereum,2026-05-25 06:00:00+00:00,3600,10363.588705999999,2108.21,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-3am-et,ethereum,2026-05-25 07:00:00+00:00,3600,10668.263016999994,2109.0,5.850762084815711e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-4am-et,ethereum,2026-05-25 08:00:00+00:00,3600,7833.268493000006,2116.29,7.850962745973675e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-5am-et,ethereum,2026-05-25 09:00:00+00:00,3600,9064.025687,2116.83,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-6am-et,ethereum,2026-05-25 10:00:00+00:00,3600,8001.385381999999,2117.03,5.253732451168849e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-7am-et,ethereum,2026-05-25 11:00:00+00:00,3600,10644.616042999989,2117.02,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-8am-et,ethereum,2026-05-25 12:00:00+00:00,3600,6958.217716999999,2114.95,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-9am-et,ethereum,2026-05-25 13:00:00+00:00,3600,7639.249404999998,2117.35,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-10am-et,ethereum,2026-05-25 14:00:00+00:00,3600,6501.793992000004,2116.28,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-11am-et,ethereum,2026-05-25 15:00:00+00:00,3600,14420.246886999985,2128.35,7.151794328320914e-05,60,UP,57.0,0.33879710108801653,0.0365,0.3752971010880165,0.0515,DOWN,False,-0.0365,-0.05753,
ethereum-up-or-down-may-25-2026-12pm-et,ethereum,2026-05-25 16:00:00+00:00,3600,8080.060372000001,2127.13,7.263979844539618e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-1pm-et,ethereum,2026-05-25 17:00:00+00:00,3600,7276.876378000002,2136.4,6.189884141858278e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-2pm-et,ethereum,2026-05-25 18:00:00+00:00,3600,6645.654561000006,2128.54,5.448514122894554e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-3pm-et,ethereum,2026-05-25 19:00:00+00:00,3600,7838.288040000003,2126.86,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-4pm-et,ethereum,2026-05-25 20:00:00+00:00,3600,8943.064913,2121.42,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-5pm-et,ethereum,2026-05-25 21:00:00+00:00,3600,6243.608939999999,2108.64,6.639935161091034e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-6pm-et,ethereum,2026-05-25 22:00:00+00:00,3600,7032.771285000001,2110.9,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-7pm-et,ethereum,2026-05-25 23:00:00+00:00,3600,8629.043618000002,2103.6,6.991488153169724e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-8pm-et,ethereum,2026-05-26 00:00:00+00:00,3600,7621.901642000005,2113.01,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-9pm-et,ethereum,2026-05-26 01:00:00+00:00,3600,13162.380502000007,2097.74,0.00010857929760329843,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-10pm-et,ethereum,2026-05-26 02:00:00+00:00,3600,6841.604573000003,2094.36,7.454866050952933e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-25-2026-11pm-et,ethereum,2026-05-26 03:00:00+00:00,3600,11258.210953000002,2088.83,6.474097373741208e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-12am-et,ethereum,2026-05-26 04:00:00+00:00,3600,8951.76801399999,2093.11,5.680311990700076e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-1am-et,ethereum,2026-05-26 05:00:00+00:00,3600,10982.969026000002,2093.68,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-2am-et,ethereum,2026-05-26 06:00:00+00:00,3600,7351.457851999996,2100.9,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-3am-et,ethereum,2026-05-26 07:00:00+00:00,3600,12541.926346000006,2101.73,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-4am-et,ethereum,2026-05-26 08:00:00+00:00,3600,14662.133564000003,2095.61,6.7680579420996e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-5am-et,ethereum,2026-05-26 09:00:00+00:00,3600,7818.5537749999985,2097.26,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-6am-et,ethereum,2026-05-26 10:00:00+00:00,3600,11720.726848,2096.8,5.088153440767974e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-7am-et,ethereum,2026-05-26 11:00:00+00:00,3600,16464.800963999987,2127.57,0.00011714533350104726,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-8am-et,ethereum,2026-05-26 12:00:00+00:00,3600,17491.639130999996,2121.0,6.551532420208301e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-9am-et,ethereum,2026-05-26 13:00:00+00:00,3600,33786.33545800002,2126.2,7.519185462039017e-05,60,UP,56.0,0.3036340580097101,0.275,0.5786340580097101,0.29000000000000004,DOWN,False,-0.275,-0.30080000000000007,
ethereum-up-or-down-may-26-2026-10am-et,ethereum,2026-05-26 14:00:00+00:00,3600,23484.73601900001,2125.3,9.698515628127185e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-11am-et,ethereum,2026-05-26 15:00:00+00:00,3600,7573.285853000003,2109.3,0.00013336922175882015,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-12pm-et,ethereum,2026-05-26 16:00:00+00:00,3600,10263.847226,2087.36,0.00012110756438635925,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-1pm-et,ethereum,2026-05-26 17:00:00+00:00,3600,19290.227120999985,2079.56,0.00012449133353014487,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-2pm-et,ethereum,2026-05-26 18:00:00+00:00,3600,11980.644070000008,2070.84,0.00010079050712984868,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-3pm-et,ethereum,2026-05-26 19:00:00+00:00,3600,10836.191512,2068.6,7.097103672238388e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-4pm-et,ethereum,2026-05-26 20:00:00+00:00,3600,8987.722416000002,2074.3,5.238860218675364e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-5pm-et,ethereum,2026-05-26 21:00:00+00:00,3600,8974.751735,2078.35,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-6pm-et,ethereum,2026-05-26 22:00:00+00:00,3600,6398.857853000004,2072.85,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-26-2026-7pm-et,ethereum,2026-05-26 23:00:00+00:00,3600,7443.455711000001,2068.79,5.526155507572489e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
