slug,asset,window_start,window_seconds,volume_usd,strike,sigma_per_sec,ticks,signal,signal_minute,signal_edge_up,p_poly_at_signal,p_fair_at_signal,fill_price,outcome,correct,pnl_naive,pnl_realistic,note
ethereum-up-or-down-june-6-2026-10pm-et,ethereum,2026-06-07 02:00:00+00:00,3600,9409.693755000004,1590.12,0.00018971992369779103,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-6-2026-10pm-et,solana,2026-06-07 02:00:00+00:00,3600,3410.98506,63.67,0.00022939475186869714,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-6-2026-10pm-et,xrp,2026-06-07 02:00:00+00:00,3600,3506.7547890000005,1.1163,0.0001958543711611856,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-6-2026-11pm-et,bitcoin,2026-06-07 03:00:00+00:00,3600,23959.530248000003,61506.73,8.042075926367222e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-6-2026-11pm-et,ethereum,2026-06-07 03:00:00+00:00,3600,5677.342549999999,1592.67,9.582173634047185e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-6-2026-11pm-et,solana,2026-06-07 03:00:00+00:00,3600,2793.563696999999,63.55,0.00014052080327545897,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-6-2026-11pm-et,xrp,2026-06-07 03:00:00+00:00,3600,915.371166,1.1192,0.00013755268235952843,60,UP,59.0,0.34021253220040515,0.16,0.5002125322004052,0.175,DOWN,False,-0.16,-0.1835,
bitcoin-up-or-down-june-7-2026-12am-et,bitcoin,2026-06-07 04:00:00+00:00,3600,53985.95071200001,61701.06,8.196342306630408e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-12am-et,ethereum,2026-06-07 04:00:00+00:00,3600,9025.501182999997,1595.0,0.0001026201431946652,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-12am-et,solana,2026-06-07 04:00:00+00:00,3600,1760.2358819999988,63.84,0.00013142080970841144,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-12am-et,xrp,2026-06-07 04:00:00+00:00,3600,3323.8445999999994,1.1184,0.0001274695674378618,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-1am-et,bitcoin,2026-06-07 05:00:00+00:00,3600,59376.16473700004,61890.92,6.0294194069617916e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-1am-et,ethereum,2026-06-07 05:00:00+00:00,3600,30696.80242599998,1597.0,8.401938997711649e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-1am-et,solana,2026-06-07 05:00:00+00:00,3600,4712.171269000003,64.09,0.00011460828545778242,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-1am-et,xrp,2026-06-07 05:00:00+00:00,3600,1051.054002,1.1215,0.00010535243683923624,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-2am-et,bitcoin,2026-06-07 06:00:00+00:00,3600,25611.65520599998,61748.11,0.00010356794889034437,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-2am-et,ethereum,2026-06-07 06:00:00+00:00,3600,19254.77758900001,1604.02,0.00015904346600416206,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-2am-et,solana,2026-06-07 06:00:00+00:00,3600,4186.404108000001,64.27,0.00018521805750889097,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-2am-et,xrp,2026-06-07 06:00:00+00:00,3600,1861.6487380000003,1.1201,0.0001410213041365677,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-3am-et,bitcoin,2026-06-07 07:00:00+00:00,3600,28294.42093000002,62101.01,8.89678783341425e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-3am-et,ethereum,2026-06-07 07:00:00+00:00,3600,10758.292009999977,1612.01,0.00013571902849444768,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-3am-et,solana,2026-06-07 07:00:00+00:00,3600,2026.418083,64.85,0.00013383947890621887,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-3am-et,xrp,2026-06-07 07:00:00+00:00,3600,1357.11918,1.1257,0.00011144742265921159,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-4am-et,bitcoin,2026-06-07 08:00:00+00:00,3600,38390.94348000003,62404.72,7.280660147539794e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-4am-et,ethereum,2026-06-07 08:00:00+00:00,3600,15700.262975000003,1615.18,8.463159128761473e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-4am-et,solana,2026-06-07 08:00:00+00:00,3600,3228.369469,64.92,0.00010611565209217844,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-4am-et,xrp,2026-06-07 08:00:00+00:00,3600,1047.9928160000002,1.1371,9.410038863310952e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-5am-et,bitcoin,2026-06-07 09:00:00+00:00,3600,25457.976153000007,62855.0,9.854084985500376e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-5am-et,ethereum,2026-06-07 09:00:00+00:00,3600,12927.012046999993,1641.35,0.00014407940201252426,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-5am-et,solana,2026-06-07 09:00:00+00:00,3600,2985.579836,65.96,0.00014102247255033112,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-5am-et,xrp,2026-06-07 09:00:00+00:00,3600,4228.251726,1.1556,0.00012721912892414288,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-6am-et,bitcoin,2026-06-07 10:00:00+00:00,3600,27126.338116,62530.0,8.779165130623281e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-6am-et,ethereum,2026-06-07 10:00:00+00:00,3600,6921.853201000001,1633.53,0.00013275717053826982,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-6am-et,solana,2026-06-07 10:00:00+00:00,3600,2809.245015,65.03,0.0001719176220243839,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-6am-et,xrp,2026-06-07 10:00:00+00:00,3600,935.430701,1.1462,0.00020739776881281742,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-7am-et,bitcoin,2026-06-07 11:00:00+00:00,3600,23386.182888999996,62370.53,7.652335685056848e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-7am-et,ethereum,2026-06-07 11:00:00+00:00,3600,11147.725531999995,1625.7,9.592030506263033e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-7am-et,solana,2026-06-07 11:00:00+00:00,3600,1168.0323110000002,64.67,0.00014682775789339318,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-7am-et,xrp,2026-06-07 11:00:00+00:00,3600,2340.119821,1.1352,0.00012382960288449314,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-8am-et,bitcoin,2026-06-07 12:00:00+00:00,3600,49057.00068100002,62621.97,7.393681756924927e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-8am-et,ethereum,2026-06-07 12:00:00+00:00,3600,9789.054597999992,1630.12,9.36450284201219e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-8am-et,solana,2026-06-07 12:00:00+00:00,3600,5933.684148999999,65.05,0.0001310280766442722,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-8am-et,xrp,2026-06-07 12:00:00+00:00,3600,4153.861395,1.1403,0.0001073581199670723,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-9am-et,bitcoin,2026-06-07 13:00:00+00:00,3600,27727.379716000018,61900.66,0.00014278222238187638,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-9am-et,ethereum,2026-06-07 13:00:00+00:00,3600,6514.789715999998,1620.17,0.00017483423166654463,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-9am-et,solana,2026-06-07 13:00:00+00:00,3600,1745.7609719999998,64.33,0.00022014139083333564,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-9am-et,xrp,2026-06-07 13:00:00+00:00,3600,1439.1377940000002,1.1236,0.00020632476910866906,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-10am-et,bitcoin,2026-06-07 14:00:00+00:00,3600,33402.78806499998,61700.14,8.036961515103278e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-10am-et,ethereum,2026-06-07 14:00:00+00:00,3600,7192.704655,1617.46,9.65191237602322e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-10am-et,solana,2026-06-07 14:00:00+00:00,3600,2746.863393,64.34,0.00010281446576136299,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-10am-et,xrp,2026-06-07 14:00:00+00:00,3600,2458.273874,1.1222,8.809336360934502e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-11am-et,bitcoin,2026-06-07 15:00:00+00:00,3600,41835.94802900001,61905.49,0.00010661830688930368,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-11am-et,ethereum,2026-06-07 15:00:00+00:00,3600,12616.223394,1628.12,0.00014848684226312567,60,DOWN,55.0,-0.3313057858990648,0.885,0.5536942141009352,0.13,UP,False,-0.11499999999999999,-0.1376,
solana-up-or-down-june-7-2026-11am-et,solana,2026-06-07 15:00:00+00:00,3600,2704.011949999999,64.92,0.0001441610118372983,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-11am-et,xrp,2026-06-07 15:00:00+00:00,3600,2455.5572530000013,1.1334,0.00012579243944854795,60,UP,57.0,0.3131358558927003,0.27,0.5831358558927003,0.28500000000000003,UP,True,0.73,0.7042999999999999,
bitcoin-up-or-down-june-7-2026-12pm-et,bitcoin,2026-06-07 16:00:00+00:00,3600,52579.090362999996,62093.99,9.700533474822118e-05,60,DOWN,56.0,-0.3673172599721608,0.935,0.5676827400278392,0.07999999999999995,DOWN,True,0.935,0.9134,
ethereum-up-or-down-june-7-2026-12pm-et,ethereum,2026-06-07 16:00:00+00:00,3600,8308.362973999998,1630.07,0.00012147644858644861,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-12pm-et,solana,2026-06-07 16:00:00+00:00,3600,2358.953792999999,64.99,0.00015101004158311158,60,DOWN,57.0,-0.3095114705796064,0.9,0.5904885294203936,0.11499999999999998,UP,False,-0.09999999999999998,-0.12229999999999998,
xrp-up-or-down-june-7-2026-12pm-et,xrp,2026-06-07 16:00:00+00:00,3600,2510.181533000001,1.1339,0.0001272389170090853,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-1pm-et,bitcoin,2026-06-07 17:00:00+00:00,3600,39931.974506000035,62083.64,8.3847627744496e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-1pm-et,ethereum,2026-06-07 17:00:00+00:00,3600,10202.833634999999,1628.52,0.00010943261223837688,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-1pm-et,solana,2026-06-07 17:00:00+00:00,3600,2942.6944640000006,65.15,0.00013500733139188749,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-1pm-et,xrp,2026-06-07 17:00:00+00:00,3600,1752.26848,1.138,0.00011597868322545025,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-2pm-et,bitcoin,2026-06-07 18:00:00+00:00,3600,22697.998212000006,62160.01,6.874104309081908e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-2pm-et,ethereum,2026-06-07 18:00:00+00:00,3600,6957.722931999999,1631.34,8.198518598998762e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-2pm-et,solana,2026-06-07 18:00:00+00:00,3600,1581.3801709999998,65.33,0.00011780800089254939,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-2pm-et,xrp,2026-06-07 18:00:00+00:00,3600,1024.6752069999998,1.1443,9.471093064265146e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-3pm-et,bitcoin,2026-06-07 19:00:00+00:00,3600,40894.54589299999,62030.15,6.121043783487145e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-3pm-et,ethereum,2026-06-07 19:00:00+00:00,3600,5121.356716000003,1630.37,8.464449467780813e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-3pm-et,solana,2026-06-07 19:00:00+00:00,3600,5778.812802999999,64.96,0.00011908240944513632,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-3pm-et,xrp,2026-06-07 19:00:00+00:00,3600,4699.931759,1.1413,0.00013239347851712083,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-4pm-et,bitcoin,2026-06-07 20:00:00+00:00,3600,59476.98533000004,61327.99,0.0001457172854294067,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-4pm-et,ethereum,2026-06-07 20:00:00+00:00,3600,6804.619562999995,1613.1,0.0001822232579494314,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-4pm-et,solana,2026-06-07 20:00:00+00:00,3600,1585.314257,63.94,0.00021699473580664297,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-4pm-et,xrp,2026-06-07 20:00:00+00:00,3600,1193.8684379999997,1.1246,0.00021067224203207441,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-5pm-et,bitcoin,2026-06-07 21:00:00+00:00,3600,56889.05985099996,61878.0,9.843392188443951e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-5pm-et,ethereum,2026-06-07 21:00:00+00:00,3600,8036.589022999998,1628.14,0.00012175973360700678,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-5pm-et,solana,2026-06-07 21:00:00+00:00,3600,3399.9141540000014,64.69,0.00014895322619770123,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-5pm-et,xrp,2026-06-07 21:00:00+00:00,3600,4033.6203349999964,1.1324,0.00012463570572616818,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-6pm-et,bitcoin,2026-06-07 22:00:00+00:00,3600,38971.546402999986,61778.42,8.585513519162331e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-6pm-et,ethereum,2026-06-07 22:00:00+00:00,3600,16349.005103000005,1634.53,8.786671928400348e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-6pm-et,solana,2026-06-07 22:00:00+00:00,3600,6398.298227,64.64,0.00013132602713133542,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-6pm-et,xrp,2026-06-07 22:00:00+00:00,3600,5731.677958999999,1.1305,0.00010315836677158197,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-7pm-et,bitcoin,2026-06-07 23:00:00+00:00,3600,24526.12649000001,62865.87,0.0003371209632248904,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-7pm-et,ethereum,2026-06-07 23:00:00+00:00,3600,7610.071743999995,1672.55,0.0004900752290428338,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-7pm-et,solana,2026-06-07 23:00:00+00:00,3600,2275.168459,65.82,0.00044350528667902526,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-7pm-et,xrp,2026-06-07 23:00:00+00:00,3600,2339.047261,1.1534,0.00034479851675032244,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-8pm-et,bitcoin,2026-06-08 00:00:00+00:00,3600,32900.71624400004,63332.01,0.00012278809155513476,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-8pm-et,ethereum,2026-06-08 00:00:00+00:00,3600,17038.853322000014,1690.5,0.00016009300192240788,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-8pm-et,solana,2026-06-08 00:00:00+00:00,3600,4031.2518140000043,66.5,0.0001739745449440254,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-8pm-et,xrp,2026-06-08 00:00:00+00:00,3600,5688.0085149999995,1.1556,0.00015005685842833195,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-9pm-et,bitcoin,2026-06-08 01:00:00+00:00,3600,38022.29283699998,63631.43,0.00012808117799099209,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-9pm-et,ethereum,2026-06-08 01:00:00+00:00,3600,8318.597244999992,1697.6,0.00019783095921139184,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-9pm-et,solana,2026-06-08 01:00:00+00:00,3600,2496.67106,66.72,0.00020837520484956324,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-9pm-et,xrp,2026-06-08 01:00:00+00:00,3600,1871.0934909999999,1.1634,0.00016587259011573467,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-10pm-et,bitcoin,2026-06-08 02:00:00+00:00,3600,37467.83294499997,63211.41,0.00013484769569486468,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-10pm-et,ethereum,2026-06-08 02:00:00+00:00,3600,5998.430712000002,1687.34,0.00017543017419496506,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-10pm-et,solana,2026-06-08 02:00:00+00:00,3600,1697.3968109999994,66.19,0.00020254493401404634,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-10pm-et,xrp,2026-06-08 02:00:00+00:00,3600,936.4284920000001,1.1573,0.00018393312869979217,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-7-2026-11pm-et,bitcoin,2026-06-08 03:00:00+00:00,3600,32343.17394000002,63129.94,8.926085031046247e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-7-2026-11pm-et,ethereum,2026-06-08 03:00:00+00:00,3600,7228.231935,1683.91,0.00010453337118436484,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-7-2026-11pm-et,solana,2026-06-08 03:00:00+00:00,3600,2106.4547249999987,66.46,0.00013259988095284852,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-7-2026-11pm-et,xrp,2026-06-08 03:00:00+00:00,3600,2975.8242890000006,1.1566,0.00012257409173490103,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-12am-et,bitcoin,2026-06-08 04:00:00+00:00,3600,21437.231704000027,63130.12,8.677562431220317e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-12am-et,ethereum,2026-06-08 04:00:00+00:00,3600,4748.634413000004,1680.02,0.00010150076847498655,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-12am-et,solana,2026-06-08 04:00:00+00:00,3600,1242.5728420000003,66.37,0.00012151479698425886,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-12am-et,xrp,2026-06-08 04:00:00+00:00,3600,2343.7093680000003,1.1518,0.00012966149795877403,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-1am-et,bitcoin,2026-06-08 05:00:00+00:00,3600,52164.837908000016,62684.61,8.822930239833052e-05,60,UP,55.0,0.5057943119213544,0.195,0.7007943119213543,0.21000000000000002,UP,True,0.8049999999999999,0.7808,
ethereum-up-or-down-june-8-2026-1am-et,ethereum,2026-06-08 05:00:00+00:00,3600,12563.003303999996,1657.05,0.0001243640537907366,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-1am-et,solana,2026-06-08 05:00:00+00:00,3600,3340.797059,65.44,0.00014580184670239364,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-1am-et,xrp,2026-06-08 05:00:00+00:00,3600,3384.790424,1.1403,0.00012231561837699437,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-2am-et,bitcoin,2026-06-08 06:00:00+00:00,3600,25335.130386000008,62763.99,9.94894448032663e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-2am-et,ethereum,2026-06-08 06:00:00+00:00,3600,8330.138619999994,1653.68,0.00012919338685543708,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-2am-et,solana,2026-06-08 06:00:00+00:00,3600,3408.981937999999,65.33,0.00014505160427725076,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-2am-et,xrp,2026-06-08 06:00:00+00:00,3600,3614.9487229999995,1.1365,0.00013458869341975648,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-3am-et,bitcoin,2026-06-08 07:00:00+00:00,3600,31940.355736,62988.58,7.544036309625243e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-3am-et,ethereum,2026-06-08 07:00:00+00:00,3600,9858.182024000005,1666.54,0.00010703488538918431,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-3am-et,solana,2026-06-08 07:00:00+00:00,3600,1742.0212719999997,65.68,0.00010694346092027949,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-3am-et,xrp,2026-06-08 07:00:00+00:00,3600,3203.956518000002,1.141,9.388530587651556e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-4am-et,bitcoin,2026-06-08 08:00:00+00:00,3600,31632.40462100003,63284.0,0.00010069876325689896,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-4am-et,ethereum,2026-06-08 08:00:00+00:00,3600,8242.379507000005,1673.46,0.00012605527213270463,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-4am-et,solana,2026-06-08 08:00:00+00:00,3600,2660.3015369999994,66.1,0.00014208185911911646,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-4am-et,xrp,2026-06-08 08:00:00+00:00,3600,2862.241795000001,1.1478,0.00011905665717835364,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-5am-et,bitcoin,2026-06-08 09:00:00+00:00,3600,45435.775046999996,63132.84,9.330270842166194e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-5am-et,ethereum,2026-06-08 09:00:00+00:00,3600,6961.278901999996,1661.17,0.00011931032996570853,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-5am-et,solana,2026-06-08 09:00:00+00:00,3600,4097.372654000001,65.63,0.00013509042476389998,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-5am-et,xrp,2026-06-08 09:00:00+00:00,3600,4300.388637000001,1.1398,0.00011630134643945645,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-6am-et,bitcoin,2026-06-08 10:00:00+00:00,3600,36940.14794500002,63501.99,0.00011891120397284896,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-6am-et,ethereum,2026-06-08 10:00:00+00:00,3600,8438.713204999995,1671.09,0.00016564501739877366,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-6am-et,solana,2026-06-08 10:00:00+00:00,3600,2834.5525490000027,66.37,0.00016559538206039367,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-6am-et,xrp,2026-06-08 10:00:00+00:00,3600,2683.0917379999996,1.1501,0.00012905453007539685,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-7am-et,bitcoin,2026-06-08 11:00:00+00:00,3600,33762.76487099997,63172.3,7.721398189302329e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-7am-et,ethereum,2026-06-08 11:00:00+00:00,3600,12712.831155999998,1672.37,0.00011128392811885662,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-7am-et,solana,2026-06-08 11:00:00+00:00,3600,2376.8396460000004,66.21,0.00013655368480613807,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
