slug,asset,window_start,window_seconds,volume_usd,strike,sigma_per_sec,ticks,signal,signal_minute,signal_edge_up,p_poly_at_signal,p_fair_at_signal,fill_price,outcome,correct,pnl_naive,pnl_realistic,note
bitcoin-up-or-down-may-14-2026-2am-et,bitcoin,2026-05-14 06:00:00+00:00,3600,36841.024424,79809.15,5.184433959653252e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-2am-et,solana,2026-05-14 06:00:00+00:00,3600,2372.5542640000003,91.29,5.728278750884187e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-2am-et,xrp,2026-05-14 06:00:00+00:00,3600,4723.717595000001,1.4358,6.212886136420319e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-3am-et,bitcoin,2026-05-14 07:00:00+00:00,3600,41358.18153099998,79804.72,5e-05,60,DOWN,59.0,-0.38015707917281427,0.905,0.5248429208271858,0.10999999999999997,DOWN,True,0.905,0.8828,
solana-up-or-down-may-14-2026-3am-et,solana,2026-05-14 07:00:00+00:00,3600,13134.626889000005,91.42,5.1534098616573225e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-3am-et,xrp,2026-05-14 07:00:00+00:00,3600,1616.6070960000006,1.4347,7.896239709174228e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-4am-et,bitcoin,2026-05-14 08:00:00+00:00,3600,44344.27917699999,79745.99,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-4am-et,solana,2026-05-14 08:00:00+00:00,3600,2669.1281990000007,90.88,0.0001248268054656887,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-4am-et,xrp,2026-05-14 08:00:00+00:00,3600,4312.123217,1.4325,6.769425643754507e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-5am-et,bitcoin,2026-05-14 09:00:00+00:00,3600,39847.16863899998,79821.55,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-5am-et,solana,2026-05-14 09:00:00+00:00,3600,5012.966713,91.07,6.19351759137752e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-5am-et,xrp,2026-05-14 09:00:00+00:00,3600,3467.2673699999996,1.4347,5.239835266330295e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-6am-et,bitcoin,2026-05-14 10:00:00+00:00,3600,44463.359828000066,79635.53,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-6am-et,solana,2026-05-14 10:00:00+00:00,3600,3596.7891299999997,90.86,6.149209494573675e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-6am-et,xrp,2026-05-14 10:00:00+00:00,3600,3463.1663529999996,1.4296,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-7am-et,bitcoin,2026-05-14 11:00:00+00:00,3600,56829.84704600003,79570.01,5.09838495175066e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-7am-et,solana,2026-05-14 11:00:00+00:00,3600,3436.9836339999993,91.05,6.94048718610146e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-7am-et,xrp,2026-05-14 11:00:00+00:00,3600,3143.1930190000007,1.4366,5.820731036406021e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-8am-et,bitcoin,2026-05-14 12:00:00+00:00,3600,52994.33332000001,79258.27,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-8am-et,solana,2026-05-14 12:00:00+00:00,3600,5952.9796080000015,90.64,7.05427031379445e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-8am-et,xrp,2026-05-14 12:00:00+00:00,3600,4372.318304999999,1.4325,6.598064208769333e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-9am-et,bitcoin,2026-05-14 13:00:00+00:00,3600,89270.92435499988,79767.1,5.036337376099328e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-9am-et,solana,2026-05-14 13:00:00+00:00,3600,3954.2627810000054,91.22,7.410718705494712e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-9am-et,xrp,2026-05-14 13:00:00+00:00,3600,5930.844741000003,1.4483,7.93409300428696e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-10am-et,bitcoin,2026-05-14 14:00:00+00:00,3600,79470.342481,79701.73,8.995477165914025e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-10am-et,solana,2026-05-14 14:00:00+00:00,3600,4462.511602999999,90.78,0.00011239485526836954,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-10am-et,xrp,2026-05-14 14:00:00+00:00,3600,2642.615749,1.4422,0.00013690041625358482,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-11am-et,bitcoin,2026-05-14 15:00:00+00:00,3600,65898.22329500002,80964.84,8.896297875362338e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-11am-et,solana,2026-05-14 15:00:00+00:00,3600,4348.913727999998,92.29,0.0001172673422969159,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-11am-et,xrp,2026-05-14 15:00:00+00:00,3600,3833.907762,1.471,0.00014488351753444892,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-12pm-et,bitcoin,2026-05-14 16:00:00+00:00,3600,72725.51346500008,81301.22,6.820348994721611e-05,60,UP,58.0,0.41969232508917265,0.575,0.9946923250891726,0.59,UP,True,0.42500000000000004,0.39320000000000005,
solana-up-or-down-may-14-2026-12pm-et,solana,2026-05-14 16:00:00+00:00,3600,8356.212138000006,93.16,0.00011388060653701103,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-12pm-et,xrp,2026-05-14 16:00:00+00:00,3600,5945.533359999999,1.4726,0.00011923895221446686,60,UP,59.0,0.5294087343937176,0.4685,0.9979087343937176,0.48350000000000004,UP,True,0.5315,0.50183,
bitcoin-up-or-down-may-14-2026-1pm-et,bitcoin,2026-05-14 17:00:00+00:00,3600,71371.60031800001,81888.4,0.00010783148150122216,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-1pm-et,solana,2026-05-14 17:00:00+00:00,3600,4997.521660000005,93.32,0.00014950739397089923,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-1pm-et,xrp,2026-05-14 17:00:00+00:00,3600,8910.260347000005,1.4803,0.00012827305030056638,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-2pm-et,bitcoin,2026-05-14 18:00:00+00:00,3600,65879.10825599993,81668.49,9.374665560609047e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-2pm-et,solana,2026-05-14 18:00:00+00:00,3600,6181.317526999998,93.01,0.0001336813454602479,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-2pm-et,xrp,2026-05-14 18:00:00+00:00,3600,7867.037806,1.4918,0.0001776248943665696,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-3pm-et,bitcoin,2026-05-14 19:00:00+00:00,3600,34146.52139099999,81582.0,7.995408424533982e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-3pm-et,solana,2026-05-14 19:00:00+00:00,3600,4655.569354999999,93.44,9.813617111515327e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-3pm-et,xrp,2026-05-14 19:00:00+00:00,3600,9679.768318000002,1.5362,0.00025962944221029734,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-4pm-et,bitcoin,2026-05-14 20:00:00+00:00,3600,52865.89661399995,81419.75,6.198227735560909e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-4pm-et,solana,2026-05-14 20:00:00+00:00,3600,5187.142566000001,92.91,8.886809261681273e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-4pm-et,xrp,2026-05-14 20:00:00+00:00,3600,7505.654144000001,1.5171,0.00022771847812642595,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-5pm-et,bitcoin,2026-05-14 21:00:00+00:00,3600,33696.98125400001,81412.05,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-5pm-et,solana,2026-05-14 21:00:00+00:00,3600,3058.5452660000005,92.73,7.755497592151805e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-5pm-et,xrp,2026-05-14 21:00:00+00:00,3600,6918.392658000001,1.508,0.00014729767690851482,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-6pm-et,bitcoin,2026-05-14 22:00:00+00:00,3600,33634.815364999995,81396.61,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-6pm-et,solana,2026-05-14 22:00:00+00:00,3600,4831.219884000003,92.71,5.7769329485755935e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-6pm-et,xrp,2026-05-14 22:00:00+00:00,3600,4513.372631000002,1.4978,0.00010185025115051553,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-7pm-et,bitcoin,2026-05-14 23:00:00+00:00,3600,36790.874271,81456.0,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-7pm-et,solana,2026-05-14 23:00:00+00:00,3600,8477.754333000006,92.65,5.076647947859712e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-7pm-et,xrp,2026-05-14 23:00:00+00:00,3600,9011.771712999998,1.5007,7.571382710702177e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-8pm-et,bitcoin,2026-05-15 00:00:00+00:00,3600,47585.544385000045,81090.0,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-8pm-et,solana,2026-05-15 00:00:00+00:00,3600,5927.932437999999,92.16,6.303824773539877e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-8pm-et,xrp,2026-05-15 00:00:00+00:00,3600,8266.051996,1.4851,8.951807125615358e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-9pm-et,bitcoin,2026-05-15 01:00:00+00:00,3600,24946.43052300001,81518.66,6.954290388367724e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-9pm-et,solana,2026-05-15 01:00:00+00:00,3600,11341.528661,92.43,8.232941499246245e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-9pm-et,xrp,2026-05-15 01:00:00+00:00,3600,8222.173459000003,1.4951,0.00011076788226774862,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-10pm-et,bitcoin,2026-05-15 02:00:00+00:00,3600,52711.509624999984,81131.0,6.58071082249481e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-10pm-et,solana,2026-05-15 02:00:00+00:00,3600,9599.188967,91.75,9.600288604199145e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-10pm-et,xrp,2026-05-15 02:00:00+00:00,3600,3709.9639039999984,1.4845,0.00011663159574356149,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-14-2026-11pm-et,bitcoin,2026-05-15 03:00:00+00:00,3600,48279.299595000026,81299.14,7.663609854407869e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-14-2026-11pm-et,solana,2026-05-15 03:00:00+00:00,3600,4319.727703999998,92.36,0.00011415638404125895,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-14-2026-11pm-et,xrp,2026-05-15 03:00:00+00:00,3600,2228.675846,1.4906,0.00012031513603322599,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-12am-et,bitcoin,2026-05-15 04:00:00+00:00,3600,35122.87193900005,81059.15,5.577418113837713e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-12am-et,solana,2026-05-15 04:00:00+00:00,3600,10244.156772999999,92.05,6.498823900022501e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-12am-et,xrp,2026-05-15 04:00:00+00:00,3600,8441.463887,1.489,7.552208628032991e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-1am-et,bitcoin,2026-05-15 05:00:00+00:00,3600,63053.742844999884,80724.71,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-1am-et,solana,2026-05-15 05:00:00+00:00,3600,8252.078934000001,91.29,7.524153834014715e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-1am-et,xrp,2026-05-15 05:00:00+00:00,3600,8960.308456,1.4734,8.321935773200734e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-2am-et,bitcoin,2026-05-15 06:00:00+00:00,3600,87056.10074200004,80360.01,6.911567624793991e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-2am-et,solana,2026-05-15 06:00:00+00:00,3600,7939.604981000002,90.6,0.0001307436093856575,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-2am-et,xrp,2026-05-15 06:00:00+00:00,3600,8112.783354000001,1.4603,0.00014768589346246592,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-3am-et,bitcoin,2026-05-15 07:00:00+00:00,3600,47336.84899700001,80580.0,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-3am-et,solana,2026-05-15 07:00:00+00:00,3600,9239.995847000004,91.02,6.91425883242055e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-3am-et,xrp,2026-05-15 07:00:00+00:00,3600,1416.7888450000005,1.4686,8.364099359296595e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-4am-et,bitcoin,2026-05-15 08:00:00+00:00,3600,48222.20337000001,80814.88,5.2291563948701e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-4am-et,solana,2026-05-15 08:00:00+00:00,3600,5168.389773000002,91.61,9.20603598678976e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-4am-et,xrp,2026-05-15 08:00:00+00:00,3600,2784.7457730000015,1.4696,6.945033665337504e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-5am-et,bitcoin,2026-05-15 09:00:00+00:00,3600,51824.22779600005,80638.0,5.4053681317562086e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-5am-et,solana,2026-05-15 09:00:00+00:00,3600,4590.872082999999,91.27,0.0001005375868791554,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-5am-et,xrp,2026-05-15 09:00:00+00:00,3600,3858.9176700000003,1.4712,0.00010455440854073887,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-6am-et,bitcoin,2026-05-15 10:00:00+00:00,3600,46867.874522000006,80489.81,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-6am-et,solana,2026-05-15 10:00:00+00:00,3600,8287.504637000002,91.17,7.74818040665574e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-6am-et,xrp,2026-05-15 10:00:00+00:00,3600,4926.401342,1.4646,8.098774951047571e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-7am-et,bitcoin,2026-05-15 11:00:00+00:00,3600,36971.256808000006,80716.22,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-7am-et,solana,2026-05-15 11:00:00+00:00,3600,5492.392186000001,91.47,7.326954651676059e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-7am-et,xrp,2026-05-15 11:00:00+00:00,3600,6064.458559999999,1.4748,6.55662647183058e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-8am-et,bitcoin,2026-05-15 12:00:00+00:00,3600,46699.98275899998,80628.52,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-8am-et,solana,2026-05-15 12:00:00+00:00,3600,11438.164656000004,91.26,5.531507328757548e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-8am-et,xrp,2026-05-15 12:00:00+00:00,3600,2407.5119099999997,1.4681,5.41221621490318e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-9am-et,bitcoin,2026-05-15 13:00:00+00:00,3600,69142.24053900006,80385.1,6.583184103017809e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-9am-et,solana,2026-05-15 13:00:00+00:00,3600,8025.149781000003,90.66,8.562310650649579e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-9am-et,xrp,2026-05-15 13:00:00+00:00,3600,5552.318201000002,1.4597,8.034916315967251e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-10am-et,bitcoin,2026-05-15 14:00:00+00:00,3600,69809.108767,78758.59,0.00011606113069706093,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-10am-et,solana,2026-05-15 14:00:00+00:00,3600,6691.9054020000085,88.91,0.00020228691689458335,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-10am-et,xrp,2026-05-15 14:00:00+00:00,3600,4772.393820000003,1.4323,0.00014453307186868117,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-11am-et,bitcoin,2026-05-15 15:00:00+00:00,3600,42991.22415099995,79150.36,8.981528504750869e-05,60,DOWN,58.0,-0.4753613151200066,0.935,0.45963868487999343,0.07999999999999995,DOWN,True,0.935,0.9134,
solana-up-or-down-may-15-2026-11am-et,solana,2026-05-15 15:00:00+00:00,3600,4071.4343990000016,89.05,0.00011873485672398007,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-11am-et,xrp,2026-05-15 15:00:00+00:00,3600,5010.896225,1.4393,0.00011912102774324738,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-12pm-et,bitcoin,2026-05-15 16:00:00+00:00,3600,34160.102420999996,79150.26,6.937881022054869e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-12pm-et,solana,2026-05-15 16:00:00+00:00,3600,4266.941377,89.04,9.488220720472838e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-12pm-et,xrp,2026-05-15 16:00:00+00:00,3600,4116.483296,1.4351,9.336860658587287e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-1pm-et,bitcoin,2026-05-15 17:00:00+00:00,3600,42777.189063,79294.31,6.235174336961402e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-1pm-et,solana,2026-05-15 17:00:00+00:00,3600,4494.849506,89.51,0.0001148894812087217,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-1pm-et,xrp,2026-05-15 17:00:00+00:00,3600,3423.316992000001,1.4467,9.19081997624882e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-2pm-et,bitcoin,2026-05-15 18:00:00+00:00,3600,32187.138389999946,79460.0,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-2pm-et,solana,2026-05-15 18:00:00+00:00,3600,5310.010784999999,89.81,7.085656719912132e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-2pm-et,xrp,2026-05-15 18:00:00+00:00,3600,3252.262696999999,1.4469,5.689780928072234e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-3pm-et,bitcoin,2026-05-15 19:00:00+00:00,3600,35698.04794400004,79284.01,5.8072143948700665e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-3pm-et,solana,2026-05-15 19:00:00+00:00,3600,5799.814854000002,89.79,8.56124392456631e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-3pm-et,xrp,2026-05-15 19:00:00+00:00,3600,4278.331164,1.4407,6.148674837780505e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-4pm-et,bitcoin,2026-05-15 20:00:00+00:00,3600,25024.876600000003,79146.5,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-4pm-et,solana,2026-05-15 20:00:00+00:00,3600,4011.176437999999,89.41,6.126301086584243e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-4pm-et,xrp,2026-05-15 20:00:00+00:00,3600,2252.4205120000006,1.4346,6.905864536846508e-05,60,UP,59.0,0.6039671052602624,0.095,0.6989671052602624,0.11,UP,True,0.905,0.8828,
bitcoin-up-or-down-may-15-2026-5pm-et,bitcoin,2026-05-15 21:00:00+00:00,3600,57965.52942500002,79123.13,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-5pm-et,solana,2026-05-15 21:00:00+00:00,3600,7458.143470999999,89.28,8.196274231122318e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-5pm-et,xrp,2026-05-15 21:00:00+00:00,3600,3576.828169000001,1.4351,7.033294618713704e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-6pm-et,bitcoin,2026-05-15 22:00:00+00:00,3600,29462.647301000005,78973.5,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-6pm-et,solana,2026-05-15 22:00:00+00:00,3600,4823.100635,89.06,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-6pm-et,xrp,2026-05-15 22:00:00+00:00,3600,3459.5845969999996,1.4304,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-7pm-et,bitcoin,2026-05-15 23:00:00+00:00,3600,37199.81139200003,79107.38,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-7pm-et,solana,2026-05-15 23:00:00+00:00,3600,3177.1984479999996,89.33,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-15-2026-7pm-et,xrp,2026-05-15 23:00:00+00:00,3600,2668.7915540000017,1.4336,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-8pm-et,bitcoin,2026-05-16 00:00:00+00:00,3600,23707.12737600002,79113.2,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-8pm-et,solana,2026-05-16 00:00:00+00:00,3600,3022.1337970000027,89.23,5e-05,60,DOWN,59.0,-0.3187684726334208,0.36,0.0412315273665792,0.655,DOWN,True,0.36,0.32689999999999997,
xrp-up-or-down-may-15-2026-8pm-et,xrp,2026-05-16 00:00:00+00:00,3600,2477.710286000002,1.434,5e-05,60,DOWN,59.0,-0.3692765586651652,0.605,0.2357234413348348,0.41000000000000003,UP,False,-0.395,-0.4232,
bitcoin-up-or-down-may-15-2026-9pm-et,bitcoin,2026-05-16 01:00:00+00:00,3600,60515.227473000006,79111.92,5e-05,60,UP,57.0,0.3485310593706455,0.415,0.7635310593706455,0.43,UP,True,0.585,0.5564,
solana-up-or-down-may-15-2026-9pm-et,solana,2026-05-16 01:00:00+00:00,3600,4088.1901239999984,89.22,5.073787194970879e-05,60,UP,57.0,0.5459336391616482,0.3295,0.8754336391616482,0.34450000000000003,UP,True,0.6705,0.64361,
xrp-up-or-down-may-15-2026-9pm-et,xrp,2026-05-16 01:00:00+00:00,3600,1976.7304629999999,1.4343,5.0413243434049435e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-15-2026-10pm-et,bitcoin,2026-05-16 02:00:00+00:00,3600,32412.66917000001,79168.0,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-15-2026-10pm-et,solana,2026-05-16 02:00:00+00:00,3600,2293.2906209999996,89.3,5.5672247388134316e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
